date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0018,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 10:50"",""threshold"":0.005,""value"":0.0018,""since_minute_bucket_ist"":""2026-07-29 10:49"",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,1.5,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 10:50"",""threshold"":0,""value"":1.5,""since_minute_bucket_ist"":""2026-07-29 10:49"",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,VOL_EXPANSION,ON,MED,0.0054,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|ON|2026-07-29 10:50"",""threshold"":0.02,""value"":0.0054,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,VOL_CONTRACTION,OFF,LOW,0.0054,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-29 10:50"",""threshold"":-0.03,""value"":0.0054,""since_minute_bucket_ist"":""2026-07-29 10:49"",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,4.5,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 10:50"",""threshold"":1.5,""value"":4.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 10:50"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-29 10:49"",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:50:00,96,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,1.5,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 10:50"",""threshold"":0,""value"":1.5,""since_minute_bucket_ist"":""2026-07-29 10:49"",""last_updated_ist"":""2026-07-29 10:50:00""}"
2026-07-29 00:00:00,2026-07-29 10:51:00,97,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,24220.5,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-29 10:51"",""threshold"":24217.85,""value"":24220.5,""since_minute_bucket_ist"":""2026-07-29 10:45"",""last_updated_ist"":""2026-07-29 10:51:00""}"
2026-07-29 00:00:00,2026-07-29 10:51:00,97,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,OFF,HIGH,0,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|OFF|2026-07-29 10:51"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:46"",""last_updated_ist"":""2026-07-29 10:51:00""}"
2026-07-29 00:00:00,2026-07-29 10:51:00,97,NIFTY,VOL_EXPANSION,OFF,MED,0.0007,Volatility expanding (straddle up),"{""dedupe_key"":""NIFTY|VOL_EXPANSION|OFF|2026-07-29 10:51"",""threshold"":0.02,""value"":0.0007,""since_minute_bucket_ist"":""2026-07-29 10:50"",""last_updated_ist"":""2026-07-29 10:51:00""}"
2026-07-29 00:00:00,2026-07-29 10:51:00,97,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.95,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 10:51"",""threshold"":1.5,""value"":-1.95,""since_minute_bucket_ist"":""2026-07-29 10:50"",""last_updated_ist"":""2026-07-29 10:51:00""}"
2026-07-29 00:00:00,2026-07-29 10:52:00,98,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0032,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 10:52"",""threshold"":0.005,""value"":0.0032,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:52:00""}"
2026-07-29 00:00:00,2026-07-29 10:52:00,98,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-4.450000000000728,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-29 10:52"",""threshold"":0,""value"":-4.450000000000728,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:52:00""}"
2026-07-29 00:00:00,2026-07-29 10:52:00,98,NIFTY,CHURN_COMMITTED,ON,MED,-0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 10:52"",""threshold"":0.0001,""value"":-0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:52:00""}"
2026-07-29 00:00:00,2026-07-29 10:52:00,98,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-4.450000000000728,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-29 10:52"",""threshold"":0,""value"":-4.450000000000728,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:52:00""}"
2026-07-29 00:00:00,2026-07-29 10:53:00,99,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 10:53"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:52"",""last_updated_ist"":""2026-07-29 10:53:00""}"
2026-07-29 00:00:00,2026-07-29 10:53:00,99,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 10:53"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:52"",""last_updated_ist"":""2026-07-29 10:53:00""}"
2026-07-29 00:00:00,2026-07-29 10:53:00,99,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 10:53"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:52"",""last_updated_ist"":""2026-07-29 10:53:00""}"
2026-07-29 00:00:00,2026-07-29 10:53:00,99,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 10:53"",""threshold"":0,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:52"",""last_updated_ist"":""2026-07-29 10:53:00""}"
2026-07-29 00:00:00,2026-07-29 10:56:00,102,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0008,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 10:56"",""threshold"":0.005,""value"":0.0008,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:56:00""}"
2026-07-29 00:00:00,2026-07-29 10:56:00,102,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,3.2999999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-29 10:56"",""threshold"":0,""value"":3.2999999999992724,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:56:00""}"
2026-07-29 00:00:00,2026-07-29 10:56:00,102,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 10:56"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:56:00""}"
2026-07-29 00:00:00,2026-07-29 10:56:00,102,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,3.2999999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-29 10:56"",""threshold"":0,""value"":3.2999999999992724,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:56:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,-0.004,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 10:57"",""threshold"":0.005,""value"":-0.004,""since_minute_bucket_ist"":""2026-07-29 10:56"",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,0.6499999999978172,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 10:57"",""threshold"":0,""value"":0.6499999999978172,""since_minute_bucket_ist"":""2026-07-29 10:56"",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 10:57"",""threshold"":1.5,""value"":2.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,WALL_UNWIND_CONFIRM_DOWN,ON,MED,-0.0073,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|ON|2026-07-29 10:57"",""threshold"":-0.006,""value"":-0.0073,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,CHURN_COMMITTED,OFF,MED,0,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-29 10:57"",""threshold"":0.0001,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:56"",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:57:00,103,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,0.6499999999978172,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 10:57"",""threshold"":0,""value"":0.6499999999978172,""since_minute_bucket_ist"":""2026-07-29 10:56"",""last_updated_ist"":""2026-07-29 10:57:00""}"
2026-07-29 00:00:00,2026-07-29 10:58:00,104,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0043,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 10:58"",""threshold"":0.005,""value"":0.0043,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:58:00""}"
2026-07-29 00:00:00,2026-07-29 10:58:00,104,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,-1.4499999999970896,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-29 10:58"",""threshold"":0,""value"":-1.4499999999970896,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:58:00""}"
2026-07-29 00:00:00,2026-07-29 10:58:00,104,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.65,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 10:58"",""threshold"":1.5,""value"":-2.65,""since_minute_bucket_ist"":""2026-07-29 10:57"",""last_updated_ist"":""2026-07-29 10:58:00""}"
2026-07-29 00:00:00,2026-07-29 10:58:00,104,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,2.65,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-29 10:58"",""threshold"":1.5,""value"":2.65,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:58:00""}"
2026-07-29 00:00:00,2026-07-29 10:58:00,104,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,-1.4499999999970896,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-29 10:58"",""threshold"":0,""value"":-1.4499999999970896,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:58:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,TRADE_LIMIT_REACHED,ON,MED,3,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|ON|2026-07-29 10:59"",""threshold"":500,""value"":3,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0005,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 10:59"",""threshold"":0.005,""value"":0.0005,""since_minute_bucket_ist"":""2026-07-29 10:58"",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-0.6000000000021828,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 10:59"",""threshold"":0,""value"":-0.6000000000021828,""since_minute_bucket_ist"":""2026-07-29 10:58"",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0037,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-29 10:59"",""threshold"":-0.03,""value"":-0.0037,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,-0.1,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-29 10:59"",""threshold"":1.5,""value"":-0.1,""since_minute_bucket_ist"":""2026-07-29 10:58"",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 10:59:00,105,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-0.6000000000021828,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 10:59"",""threshold"":0,""value"":-0.6000000000021828,""since_minute_bucket_ist"":""2026-07-29 10:58"",""last_updated_ist"":""2026-07-29 10:59:00""}"
2026-07-29 00:00:00,2026-07-29 11:00:00,106,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0025,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 11:00"",""threshold"":0.005,""value"":0.0025,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:00:00""}"
2026-07-29 00:00:00,2026-07-29 11:00:00,106,NIFTY,PIN_BREAKOUT_SETUP,ON,MED,0.7999999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|ON|2026-07-29 11:00"",""threshold"":0,""value"":0.7999999999992724,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:00:00""}"
2026-07-29 00:00:00,2026-07-29 11:00:00,106,NIFTY,WALL_PRESSURE_BREAK_SETUP,ON,MED,0.7999999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|ON|2026-07-29 11:00"",""threshold"":0,""value"":0.7999999999992724,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:00:00""}"
2026-07-29 00:00:00,2026-07-29 11:01:00,107,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 11:01"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-29 11:00"",""last_updated_ist"":""2026-07-29 11:01:00""}"
2026-07-29 00:00:00,2026-07-29 11:01:00,107,NIFTY,PIN_BREAKOUT_SETUP,OFF,MED,-1.2999999999992724,Pin breakout setup (wall touch + aligned flow),"{""dedupe_key"":""NIFTY|PIN_BREAKOUT_SETUP|OFF|2026-07-29 11:01"",""threshold"":0,""value"":-1.2999999999992724,""since_minute_bucket_ist"":""2026-07-29 11:00"",""last_updated_ist"":""2026-07-29 11:01:00""}"
2026-07-29 00:00:00,2026-07-29 11:01:00,107,NIFTY,WALL_PRESSURE_BREAK_SETUP,OFF,MED,-1.2999999999992724,Pressure building into a wall (break setup),"{""dedupe_key"":""NIFTY|WALL_PRESSURE_BREAK_SETUP|OFF|2026-07-29 11:01"",""threshold"":0,""value"":-1.2999999999992724,""since_minute_bucket_ist"":""2026-07-29 11:00"",""last_updated_ist"":""2026-07-29 11:01:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,TRADE_LIMIT_REACHED,OFF,MED,3,Cooldown active (2m),"{""dedupe_key"":""NIFTY|TRADE_LIMIT_REACHED|OFF|2026-07-29 11:02"",""threshold"":500,""value"":3,""since_minute_bucket_ist"":""2026-07-29 10:59"",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-29 11:02"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,REGIME_BREAKOUT_UP,OFF,HIGH,0,Breakout UP (held above call wall),"{""dedupe_key"":""NIFTY|REGIME_BREAKOUT_UP|OFF|2026-07-29 11:02"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-29 10:48"",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,24226.45,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-29 11:02"",""threshold"":24224.29,""value"":24226.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,WALL_UNWIND_CONFIRM_DOWN,OFF,MED,0.0038,Put wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_DOWN|OFF|2026-07-29 11:02"",""threshold"":-0.006,""value"":0.0038,""since_minute_bucket_ist"":""2026-07-29 10:57"",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:02:00,108,NIFTY,WALL_SHIFT_REGIME,ON,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|ON|2026-07-29 11:02"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:02:00""}"
2026-07-29 00:00:00,2026-07-29 11:03:00,109,NIFTY,FLOW_BEARISH_BUILD,ON,HIGH,0.0021,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|ON|2026-07-29 11:03"",""threshold"":0.005,""value"":0.0021,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:03:00""}"
2026-07-29 00:00:00,2026-07-29 11:03:00,109,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-29 11:03"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:03:00""}"
2026-07-29 00:00:00,2026-07-29 11:03:00,109,NIFTY,TAIL_RISK_SKEW_HIGH,OFF,MED,1.9,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|OFF|2026-07-29 11:03"",""threshold"":1.9,""value"":1.9,""since_minute_bucket_ist"":""2026-07-29 10:33"",""last_updated_ist"":""2026-07-29 11:03:00""}"
2026-07-29 00:00:00,2026-07-29 11:03:00,109,NIFTY,WALL_SHIFT_REGIME,OFF,MED,1,Wall strike shifted materially (>= 1 step),"{""dedupe_key"":""NIFTY|WALL_SHIFT_REGIME|OFF|2026-07-29 11:03"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 11:02"",""last_updated_ist"":""2026-07-29 11:03:00""}"
2026-07-29 00:00:00,2026-07-29 11:03:00,109,NIFTY,BULL_TRAP,ON,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|ON|2026-07-29 11:03"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:03:00""}"
2026-07-29 00:00:00,2026-07-29 11:04:00,110,NIFTY,FLOW_BEARISH_BUILD,OFF,HIGH,0.0033,Bearish build (premium-confirmed writing / resistance),"{""dedupe_key"":""NIFTY|FLOW_BEARISH_BUILD|OFF|2026-07-29 11:04"",""threshold"":0.005,""value"":0.0033,""since_minute_bucket_ist"":""2026-07-29 11:03"",""last_updated_ist"":""2026-07-29 11:04:00""}"
2026-07-29 00:00:00,2026-07-29 11:04:00,110,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.05,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 11:04"",""threshold"":1.5,""value"":3.05,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:04:00""}"
2026-07-29 00:00:00,2026-07-29 11:04:00,110,NIFTY,BULL_TRAP,OFF,HIGH,1,Bull trap: failed upside breakout + bearish flow,"{""dedupe_key"":""NIFTY|BULL_TRAP|OFF|2026-07-29 11:04"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-29 11:03"",""last_updated_ist"":""2026-07-29 11:04:00""}"
2026-07-29 00:00:00,2026-07-29 11:05:00,111,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0005,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-29 11:05"",""threshold"":0.005,""value"":0.0005,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:05:00""}"
2026-07-29 00:00:00,2026-07-29 11:05:00,111,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.003,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-29 11:05"",""threshold"":-0.03,""value"":-0.003,""since_minute_bucket_ist"":""2026-07-29 10:59"",""last_updated_ist"":""2026-07-29 11:05:00""}"
2026-07-29 00:00:00,2026-07-29 11:05:00,111,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,1.35,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-29 11:05"",""threshold"":1.5,""value"":1.35,""since_minute_bucket_ist"":""2026-07-29 11:04"",""last_updated_ist"":""2026-07-29 11:05:00""}"
2026-07-29 00:00:00,2026-07-29 11:06:00,112,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-29 11:06"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-29 11:02"",""last_updated_ist"":""2026-07-29 11:06:00""}"
2026-07-29 00:00:00,2026-07-29 11:06:00,112,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-29 11:06"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:06:00""}"
2026-07-29 00:00:00,2026-07-29 11:06:00,112,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-29 11:06"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-29 10:42"",""last_updated_ist"":""2026-07-29 11:06:00""}"
2026-07-29 00:00:00,2026-07-29 11:06:00,112,NIFTY,CHURN_COMMITTED,ON,MED,0.0002,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-29 11:06"",""threshold"":0.0001,""value"":0.0002,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:06:00""}"
2026-07-29 00:00:00,2026-07-29 11:06:00,112,NIFTY,TAIL_RISK_SKEW_HIGH,ON,MED,1.93,Downside tail-risk skew elevated (PCR_COI high),"{""dedupe_key"":""NIFTY|TAIL_RISK_SKEW_HIGH|ON|2026-07-29 11:06"",""threshold"":1.9,""value"":1.93,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:06:00""}"
2026-07-29 00:00:00,2026-07-29 11:07:00,113,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.005,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-29 11:07"",""threshold"":0.005,""value"":0.005,""since_minute_bucket_ist"":""2026-07-29 11:05"",""last_updated_ist"":""2026-07-29 11:07:00""}"
2026-07-29 00:00:00,2026-07-29 11:07:00,113,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,3.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-29 11:07"",""threshold"":1.5,""value"":3.45,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-29 11:07:00""}"
