date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-27 00:00:00,2026-07-27 13:25:00,251,NIFTY,OK,23972.25,-0.5999999999985448,2071861,-1148,1973741,10549,710641,-1148,1135057,10549,11697,133.8,0.18657989589682822,0.019271940097611642,0.1567071455363841,0.07636777670285674,24200,213038,23950,39159114,23800,4056731.8000000003,0,0,1785138949651,2026-07-28 00:00:00,23950,17,-1148,10549,2073009,1963192,-0.0005537843781671956,0.005373391904612488,9401,57984808,125888,754828,84.6,49.2,-0.5,0.30000000000000426,11678,8692,24000,23900,401876,328252,403,8574,0.0010038034936346904,0.026820738367982783,-0.19999999999998863,-0.8999999999999773,0.037634509327145044
2026-07-27 00:00:00,2026-07-27 13:26:00,252,NIFTY,OK,23970.65,-1.5999999999985448,2082301,10440,1972959,-782,721081,10440,1134275,-782,-11222,132.65,0.17980819972085638,0.030769272966897934,0.1519886196639962,-1.7178056543194493,24200,233274.6,23950,39045918.25,23800,3904818.75,0,0,1785139009826,2026-07-28 00:00:00,23950,17,10440,-782,2071861,1973741,0.005038948076149896,-0.00039620193328303966,9658,58265643,280835,729169,82.2,50.45,-2.3999999999999915,1.25,23308,25943,24000,23900,405396,326854,5739,3959,0.014359813540110644,0.01226095170256585,-1.1500000000000057,-2,-0.9320165354407609
2026-07-27 00:00:00,2026-07-27 13:27:00,253,NIFTY,OK,23964.4,-6.25,2072144,-10157,1971583,-1376,710924,-10157,1132899,-1376,8781,130.25,0.23725266319907354,0.011364572095665453,0.15154163173245935,-1.5702197555432105,24200,285380,23950,38455315,23800,3627571.5,0,0,1785139070098,2026-07-28 00:00:00,23950,17,-10157,-1376,2082301,1972959,-0.0048777770360769164,-0.0006974295968644052,-11533,58495859,230216,959385,77.05,53.2,-5.150000000000006,2.75,21058,21323,24000,23900,402758,325847,3101,2952,0.007759153474104045,0.00914229083757878,-2.4000000000000057,-4.400000000000006,-2.0877985338162897
2026-07-27 00:00:00,2026-07-27 13:28:00,254,NIFTY,OK,23958.8,-5.600000000002183,2063421,-8723,1971461,-122,702201,-8723,1132777,-122,8601,131.1,0.2829279765802321,0.012918925595292844,0.15255676791507017,-1.0197058187520656,24100,340188.10000000003,23950,37793861.35,23800,3384896.5500000003,0,0,1785139130358,2026-07-28 00:00:00,23950,17,-8723,-122,2072144,1971583,-0.0042096495224270124,-0.00006187921076617114,-8845,58890992,395133,1141581,74.75,56.35,-2.299999999999997,3.1499999999999986,29546,48203,24000,23900,401309,326925,-1455,2237,-0.0036125373667954433,0.006889691026462327,0.8499999999999943,-1.299999999999983,-1.3686429636086073
2026-07-27 00:00:00,2026-07-27 13:29:00,255,NIFTY,OK,23958.8,0,2063421,0,1971461,0,702201,0,1132777,0,0,131.1,0.2557874059266169,0.0012780116115929897,0.15255676791507017,-0.9334745583367102,24100,340188.10000000003,23950,37793861.35,23800,3384896.5500000003,0,0,1785139190936,2026-07-28 00:00:00,23950,17,0,0,2063421,1971461,0,0,0,58890992,0,1032072,74.75,56.35,0,0,0,0,24000,23900,401309,326925,2479,1018,0.0062156808665346135,0.003123590472128552,0,-2.9000000000000057,-1.1529975534849315
2026-07-27 00:00:00,2026-07-27 13:30:00,256,NIFTY,OK,23956.1,-2.7000000000007276,2044039,-19382,1961413,-10048,682819,-19382,1122729,-10048,9334,129.65,0.2894200205120421,0.03463422292535397,0.151538425181966,-1.1448405979029117,24100,400113.39999999997,23950,37204069.35,23800,3370352.4000000004,0,0,1785139250144,2026-07-28 00:00:00,23950,17,-19382,-10048,2063421,1971461,-0.00939313886986708,-0.005096727756724581,-29430,59144066,253074,1159258,72.8,56.85,-1.9500000000000028,0.5,17231,32167,24000,23900,395386,325286,-6490,-2966,-0.016149259970737243,-0.00903574083326225,-1.4499999999999886,-4.150000000000006,-1.5950844451979977
2026-07-27 00:00:00,2026-07-27 13:31:00,257,NIFTY,OK,23955,-1.0999999999985448,2040569,-3470,1951258,-10155,679349,-3470,1112574,-10155,-6685,131,0.3495925549879792,0.045454968889576806,0.15485096641729398,0.5017479084755487,24100,385841.10000000003,23950,36942592.5,23800,3239770.5,0,0,1785139310182,2026-07-28 00:00:00,23950,17,-3470,-10155,2044039,1961413,-0.001697619272430712,-0.0051773899734528115,-13625,59661156,517090,1395513,73.85,57.15,1.0499999999999972,0.29999999999999716,35523,64666,24000,23900,392652,327235,-12744,381,-0.031435929313560075,0.0011656580613974435,1.3499999999999943,-1.6500000000000057,-0.657207176741556
2026-07-27 00:00:00,2026-07-27 13:32:00,258,NIFTY,OK,23955,0,2040569,0,1951258,0,679349,0,1112574,0,0,131,0.29192071700502054,0.04453800189994482,0.15485096641729398,0.7109935400849307,24100,385841.10000000003,23950,36942592.5,23800,3239770.5,0,0,1785139370843,2026-07-28 00:00:00,23950,17,0,0,2040569,1951258,0,0,0,59661156,0,1165297,73.85,57.15,0,0,0,0,24000,23900,392652,327235,-10106,1388,-0.025091990723958308,0.004259667880937987,0,0.75,-0.5029205569954325
2026-07-27 00:00:00,2026-07-27 13:33:00,259,NIFTY,OK,23952.3,-2.7000000000007276,2042684,2115,1939711,-11547,681464,2115,1101027,-11547,-13662,130.5,0.3085728562837187,0.042711979161156814,0.1518689933646612,-0.8505039668843519,24100,475974.5,23950,35960358.25,23800,3070581,0,0,1785139430065,2026-07-28 00:00:00,23950,17,2115,-11547,2040569,1951258,0.001036475610479234,-0.005917720772957754,-9432,60119851,458695,1228859,70.55,59.95,-3.299999999999997,2.8000000000000043,29055,58567,24000,23900,396438,325938,-4871,-987,-0.012137779117836879,-0.0030190410644643268,-0.5,-0.5999999999999943,-0.7166287750860559
2026-07-27 00:00:00,2026-07-27 13:34:00,260,NIFTY,OK,23952.1,-0.2000000000007276,2051658,8974,1941109,1398,690438,8974,1102425,1398,-7576,130.25,0.3911680796800815,0.02696493821722158,0.15025784449086138,-1.399060974301647,24100,556250,23950,35759410.699999996,23800,2865286.5,0,0,1785139490583,2026-07-28 00:00:00,23950,17,8974,1398,2042684,1939711,0.004393239482954779,0.0007207259225730019,10372,60452835,332984,1561843,68.65,61.6,-1.8999999999999915,1.6499999999999986,19330,39683,24000,23900,397722,329619,-3587,2694,-0.00893824957825516,0.008240422115164028,-0.25,-0.8499999999999943,-0.7542887930217835
2026-07-27 00:00:00,2026-07-27 13:35:00,261,NIFTY,OK,23939.15,-12.94999999999709,2068259,16601,1924248,-16861,707039,16601,1085564,-16861,-33462,131,0.45493545784641076,0.007126997086987903,0.1493372606774669,-1.6944057365780172,24100,787674,23900,33270734,23800,2264902,0,0,1785139551193,2026-07-28 00:00:00,23950,17,16601,-16861,2051658,1941109,0.008091504529507354,-0.008686271610713257,-260,60960399,507564,1816333,61,70,-7.650000000000006,8.399999999999999,46155,66055,24000,23900,403471,325176,8085,-110,0.020448371970681816,-0.0003381639541818584,0.75,1.3499999999999943,0.19841894753314374
2026-07-27 00:00:00,2026-07-27 13:36:00,262,NIFTY,OK,23946.4,7.25,2067156,-1103,1880856,-43392,705936,-1103,1042172,-43392,-42289,131.14999999999998,0.5700205571816904,0.019469456748167475,0.1510654086716849,-0.5808532664510093,24100,631004.3999999999,23900,33284653.5,23800,2450153.2,0,0,1785139610852,2026-07-28 00:00:00,23950,17,-1103,-43392,2068259,1924248,-0.0005332987793114886,-0.022550107886301556,-44495,61911604,951205,2250448,65.35,65.8,4.349999999999994,-4.200000000000003,57096,119036,24000,23900,400053,321331,7401,-5904,0.018848751566272425,-0.0180420798508717,0.14999999999997726,0.14999999999997726,0.9302605094190481
2026-07-27 00:00:00,2026-07-27 13:37:00,263,NIFTY,OK,23946.4,0,2067156,0,1880856,0,705936,0,1042172,0,0,131.14999999999998,0.5700205571816904,0.019469456748167475,0.1510654086716849,-0.5460105638829488,24100,631004.3999999999,23900,33284653.5,23800,2450153.2,0,0,1785139669771,2026-07-28 00:00:00,23950,17,0,0,2067156,1880856,0,0,0,61911604,0,2250448,65.35,65.8,0,0,0,0,24000,23900,400053,321331,7401,-5904,0.018848751566272425,-0.0180420798508717,0,0.14999999999997726,0.7574332837172818
2026-07-27 00:00:00,2026-07-27 13:38:00,264,NIFTY,OK,23955.5,9.099999999998545,2083594,16438,1847215,-33641,722374,16438,1008531,-33641,-50079,130.8,0.5455060268764013,0.02405749249165221,0.1495659967921502,-1.160740525547917,24100,499045.4,23900,33307124.4,23800,2672213.6999999997,0,0,1785139730307,2026-07-28 00:00:00,23950,17,16438,-33641,2067156,1880856,0.00795198814216247,-0.017886005095552236,-17203,62264131,352527,2144280,68.15,62.65,2.8000000000000114,-3.1499999999999986,33737,38623,24000,23900,407432,315085,10994,-10853,0.027731953041837565,-0.03329774374267499,-0.3499999999999659,0.30000000000001137,0.0861860827176982
2026-07-27 00:00:00,2026-07-27 13:39:00,265,NIFTY,OK,23956.2,0.7000000000007276,2094154,10560,1810753,-36462,732934,10560,972069,-36462,-47022,129.8,0.5667038933321588,0.03970308993612981,0.14903766678474406,-1.1715119096791506,24100,394403.1,23900,32849033.900000002,23800,3040934.2,0,0,1785139789858,2026-07-28 00:00:00,23950,17,10560,-36462,2083594,1847215,0.00506816587108621,-0.019738904242332374,-25902,62665761,401630,2212926,71.8,58,3.6499999999999915,-4.649999999999999,39052,39061,24000,23900,411392,304874,13670,-24745,0.03437074137211419,-0.07507152196930396,-1,-0.44999999999998863,-1.5710795445006893
2026-07-27 00:00:00,2026-07-27 13:40:00,266,NIFTY,OK,23958.55,2.349999999998545,2118180,24026,1810314,-439,756960,24026,971630,-439,-24465,128.95,0.5476928308914306,0.02975123721421374,0.14622278522973522,-1.8414867612137213,24100,455373.60000000003,23900,32651593,23800,3051223.35,0,0,1785139849578,2026-07-28 00:00:00,23950,17,24026,-439,2094154,1810753,0.011472890723413846,-0.0002424405758267417,23587,63112007,446246,2151608,70.8,58.15,-1,0.14999999999999858,42400,46316,24000,23900,420436,302939,16965,-22237,0.042047631676130376,-0.06838450562157108,-0.8500000000000227,-2.0500000000000114,-2.3727840730179834
2026-07-27 00:00:00,2026-07-27 13:41:00,267,NIFTY,OK,23954.05,-4.5,2128259,10079,1811066,752,767039,10079,972382,752,-9327,128.5,0.34595926967183466,0.00637416113045788,0.15102287829884273,0.28164536583252214,24100,417800,23900,32796835.2,23800,3128327.5,0,0,1785139910707,2026-07-28 00:00:00,23950,17,10079,752,2118180,1810314,0.004758330264661171,0.0004153975498173245,10831,63274450,162443,1362846,71.8,56.7,1,-1.4499999999999957,16163,12445,24000,23900,423585,301903,23532,-19428,0.058822206057697356,-0.060461019945165576,-0.44999999999998863,-2.6499999999999773,-2.019983611322439
2026-07-27 00:00:00,2026-07-27 13:42:00,268,NIFTY,OK,23951.4,-2.649999999997817,2126137,-2122,1825871,14805,764917,-2122,987187,14805,16927,128.6,0.40989390709735407,0.0024668128481687805,0.14996390831528614,0.015339862426269469,24100,559353.2,23900,32474361.099999998,23800,2850091.5,0,0,1785139969718,2026-07-28 00:00:00,23950,17,-2122,14805,2128259,1811066,-0.0009970590985401682,0.008174743493610945,12683,63531508,257058,1619904,67.95,60.65,-3.8499999999999943,3.9499999999999957,22095,29063,24000,23900,425190,304847,25137,-16484,0.06283417447188247,-0.05129912769076124,0.09999999999999432,-2.549999999999983,-1.4773309776394692
2026-07-27 00:00:00,2026-07-27 13:43:00,269,NIFTY,OK,23952.35,0.9499999999970896,2113468,-12669,1849827,23956,752248,-12669,1011143,23956,36625,128.15,0.39443846597338833,0.020780719463485656,0.14594767600374622,-1.9197742178191217,24100,556032.6000000001,23900,33452200.8,23800,2848947.6999999997,0,0,1785140029569,2026-07-28 00:00:00,23950,17,-12669,23956,2126137,1825871,-0.005958694101085678,0.013120313538031985,11287,63827407,295899,1563276,67.95,60.2,0,-0.44999999999999574,21069,40575,24000,23900,417982,311830,10550,-3255,0.02589389149600424,-0.010330545725756542,-0.44999999999998863,-2.6500000000000057,-1.4864288186344514
2026-07-27 00:00:00,2026-07-27 13:44:00,270,NIFTY,OK,23954.15,1.8000000000029104,2112725,-743,1862751,12924,751505,-743,1024067,12924,13667,127.65,0.31167513022339965,0.05695379631445527,0.14611140772379286,-1.4234934152314629,24100,514375,23900,34276636.800000004,23800,2962688.25,0,0,1785140089716,2026-07-28 00:00:00,23950,17,-743,12924,2113468,1849827,-0.00035155488514612004,0.006986599287392821,12181,63904818,77411,1239057,69.15,58.5,1.2000000000000028,-1.7000000000000028,5346,8795,24000,23900,417907,315793,6515,10919,0.01583647713130056,0.03581479562048584,-0.5,-2.1500000000000057,-1.48622064291235
2026-07-27 00:00:00,2026-07-27 13:45:00,271,NIFTY,OK,23955.4,1.25,2119052,6327,1866438,3687,757832,6327,1027754,3687,-2640,127.55,0.2567536237702265,0.05569882994931051,0.14733791760192694,-0.6869871654074683,24100,482455,23900,34867456.65,23800,3037146.1999999997,0,0,1785140149833,2026-07-28 00:00:00,23950,17,6327,3687,2112725,1862751,0.0029947106225372447,0.0019793305707526128,10014,64135296,230478,1023289,70.35,57.2,1.1999999999999886,-1.2999999999999972,22128,26881,24000,23900,421169,318400,733,15461,0.0017434282506731107,0.05103667735088582,-0.10000000000000853,-1.3999999999999915,-1.2643377982032975
2026-07-27 00:00:00,2026-07-27 13:46:00,272,NIFTY,OK,23956.1,0.6999999999970896,2127426,8374,1855280,-11158,766206,8374,1016596,-11158,-19532,127.25,0.2704841883884977,0.04026979584296812,0.14387856905316304,-1.7756197847370845,24100,537856.8,23900,34370023.5,23800,2921055.6,0,0,1785140211291,2026-07-28 00:00:00,23950,17,8374,-11158,2119052,1866438,0.003951767110953389,-0.005978232333460849,-2784,64351709,216413,1077259,68.8,58.45,-1.5499999999999972,1.25,19835,22376,24000,23900,423721,316312,136,14409,0.0003210689708086925,0.04772725014325793,-0.29999999999999716,-1.25,-1.2427565190553629
2026-07-27 00:00:00,2026-07-27 13:47:00,273,NIFTY,OK,23956.1,0,2127426,0,1855280,0,766206,0,1016596,0,0,127.25,0.20594063433253673,0.03742741108581921,0.14387856905316304,-1.432642314807767,24100,537856.8,23900,34370023.5,23800,2921055.6,0,0,1785140269507,2026-07-28 00:00:00,23950,17,0,0,2127426,1855280,0,0,0,64351709,0,820201,68.8,58.45,0,0,0,0,24000,23900,423721,316312,-1469,11465,-0.0034549260330675696,0.037609030103625755,0,-1.3499999999999943,-1.0936239248647206
2026-07-27 00:00:00,2026-07-27 13:48:00,274,NIFTY,OK,23960.45,4.350000000002183,2133190,5764,1856606,1326,771970,5764,1017922,1326,-4438,127.35,0.16390863091747046,0.04052376131946504,0.14224096958174873,-1.6115020850267783,24100,526962.45,23900,34297937.25,23800,2967616.05,0,0,1785140330085,2026-07-28 00:00:00,23950,17,5764,1326,2127426,1855280,0.0027093774354548642,0.0007147169160450175,7090,64481369,129660,653962,69.45,57.9,0.6500000000000057,-0.5500000000000043,10487,12042,24000,23900,426870,315026,8888,3196,0.021264073572546185,0.010249174229548151,0.09999999999999432,-0.8000000000000114,-0.9337903999673
2026-07-27 00:00:00,2026-07-27 13:49:00,275,NIFTY,OK,23958,-2.4500000000007276,2144817,11627,1832551,-24055,783597,11627,993867,-24055,-35682,127.5,0.2563552077655374,0.0018555950801230655,0.1466420795907442,0.12422287440548613,24100,429449.85,23950,33857269.199999996,23800,3195326.2500000005,0,0,1785140390758,2026-07-28 00:00:00,23950,17,11627,-24055,2133190,1856606,0.005450522456977578,-0.012956437714840952,-12428,64924437,443068,1019619,72.25,55.25,2.799999999999997,-2.6499999999999986,41406,40931,24000,23900,427428,305382,9521,-10411,0.022782580813434566,-0.03296779852624979,0.15000000000000568,-0.15000000000000568,-0.6337525310541793
2026-07-27 00:00:00,2026-07-27 13:50:00,276,NIFTY,OK,23958.05,0.049999999999272404,2145584,767,1831873,-678,784364,767,993189,-678,-1445,126.8,0.24125565656649461,0.008371335912228632,0.1445936614520093,-0.6013102316272434,24100,482468.35,23950,33915463.199999996,23800,3162915.7500000005,0,0,1785140450004,2026-07-28 00:00:00,23950,17,767,-678,2144817,1832551,0.0003576062666418627,-0.00036997606069353597,89,65094880,170443,959584,71.8,55,-0.45000000000000284,-0.25,16119,15522,24000,23900,427428,305382,6259,-13018,0.014861017786209336,-0.0408856783919598,-0.7000000000000028,-0.75,-1.5600305428115069
2026-07-27 00:00:00,2026-07-27 13:51:00,277,NIFTY,OK,23960.9,2.850000000002183,2146289,705,1839447,7574,785069,705,1000763,7574,6869,126.55000000000001,0.20258015081781633,0.003752642640671463,0.14126062221798946,-1.6176830080183937,24100,521477.60000000003,23950,34033357.6,23800,3086493,0,0,1785140510149,2026-07-28 00:00:00,23950,17,705,7574,2145584,1831873,0.0003285818686194528,0.004134566097103893,8279,65159140,64260,807431,70.65,55.9,-1.1499999999999915,0.8999999999999986,5238,6290,24000,23900,427556,306184,3835,-10128,0.009050766896141565,-0.03201901919623663,-0.2499999999999858,-0.6999999999999886,-1.6212475465678118
2026-07-27 00:00:00,2026-07-27 13:52:00,278,NIFTY,OK,23960.4,-0.5,2146289,0,1839447,0,785069,0,1000763,0,0,126.5,0.2099682467679746,0.0036205994183142586,0.14118808818455356,-1.4820841156676072,24100,510835.19999999995,23950,33974598.35,23800,3088958.25,0,0,1785140572554,2026-07-28 00:00:00,23950,17,0,0,2146289,1839447,0,0,0,65188587,29447,836878,70.35,56.15,-0.30000000000001137,0.25,2935,2388,24000,23900,427556,306184,3835,-10128,0.009050766896141565,-0.03201901919623663,-0.05000000000001137,-0.75,-1.5452473256112083
2026-07-27 00:00:00,2026-07-27 13:53:00,279,NIFTY,OK,23963.05,2.649999999997817,2142390,-3899,1867821,28374,781170,-3899,1029137,28374,32273,126.2,0.22487121001862495,0.022638534189564873,0.14003810884839876,-1.5495985138533774,24100,471335.89999999997,23950,35565959,23800,3256836.8,0,0,1785140629866,2026-07-28 00:00:00,23950,17,-3899,28374,2146289,1839447,-0.0018166239495240389,0.015425288143664917,24475,65383150,194563,901781,72.4,53.8,2.0500000000000114,-2.3500000000000014,16486,20524,24000,23900,425136,313627,-1734,-1399,-0.004062126642771804,-0.004440903290522052,-0.29999999999999716,-1.1499999999999915,-1.7858627425506735
2026-07-27 00:00:00,2026-07-27 13:54:00,280,NIFTY,OK,23966.85,3.7999999999992724,2149211,6821,1863565,-4256,787991,6821,1024881,-4256,-11077,126.7,0.1818716021028834,0.048516737232978446,0.14019725649292808,-1.2002871375993323,24100,398516.4,23950,35717366.9,23800,3406436.5,0,0,1785140689992,2026-07-28 00:00:00,23950,17,6821,-4256,2142390,1867821,0.0031838274077082137,-0.002278590935641049,2565,65654247,271097,729810,74.45,52.25,2.049999999999997,-1.5499999999999972,26498,26775,24000,23900,427623,310452,195,5070,0.00045621718745613295,0.016602157298072576,0.5,-0.7999999999999972,-0.5910453957761459
2026-07-27 00:00:00,2026-07-27 13:55:00,281,NIFTY,OK,23964.15,-2.6999999999970896,2139854,-9357,1860998,-2567,778634,-9357,1022314,-2567,6790,126.9,0.15112755982975626,0.03869250908393273,0.14171711285277538,-0.4200488039527398,24100,411699,23950,35540276,23800,3405196.9999999995,0,0,1785140750075,2026-07-28 00:00:00,23950,17,-9357,-2567,2149211,1863565,-0.004353690726503819,-0.0013774673810680069,-11924,65699519,45272,604639,74.2,52.7,-0.25,0.45000000000000284,5761,2859,24000,23900,420767,309081,-6661,3699,-0.015583911208437445,0.012112698194392597,0.20000000000000284,0.10000000000000853,-3.519868163110634e-14
2026-07-27 00:00:00,2026-07-27 13:56:00,282,NIFTY,OK,23967.8,3.649999999997817,2139800,-54,1865086,4088,778580,-54,1026402,4088,4142,128,0.22116684469919992,0.021620144781585734,0.14392960068312077,0.6743040509896174,24200,339726.3,23950,36057606,23800,3548378.1999999997,0,0,1785140809762,2026-07-28 00:00:00,23950,17,-54,4088,2139854,1860998,-0.00002523536652500591,0.0021966708185607938,4034,66044888,345369,885748,76.55,51.45,2.3499999999999943,-1.25,36940,28660,24000,23900,421399,310636,-6157,4452,-0.014400452806182113,0.014540276435084785,1.0999999999999943,1.4499999999999886,1.9869229593536375
2026-07-27 00:00:00,2026-07-27 13:57:00,283,NIFTY,OK,23965.05,-2.75,2132564,-7236,1857015,-8071,771344,-7236,1018331,-8071,-835,127.6,0.23802085382943913,0.004046954358821528,0.14277744807121728,0.1616233830622076,24100,389882.5,23950,35386907.6,23800,3431714.9999999995,0,0,1785140871062,2026-07-28 00:00:00,23950,17,-7236,-8071,2139800,1865086,-0.00338162445088326,-0.004327414392687522,-15307,66138190,93302,949603,74.3,53.3,-2.25,1.8499999999999943,11275,6631,24000,23900,419875,307090,-7681,906,-0.017964898165386524,0.0029590050427194107,-0.4000000000000057,1.0999999999999943,1.0837095785967128
2026-07-27 00:00:00,2026-07-27 13:58:00,284,NIFTY,OK,23964.1,-0.9500000000007276,2132564,0,1857015,0,771344,0,1018331,0,0,127.4,0.20947373143883102,0.024687930770408945,0.14402167454904238,0.6838600155501227,24100,401022,23950,35482937.2,23800,3426712.5,0,0,1785140931094,2026-07-28 00:00:00,23950,17,0,0,2132564,1857015,0,0,0,66218862,80672,835712,74.5,52.9,0.20000000000000284,-0.3999999999999986,7774,6899,24000,23900,419875,307090,-5261,-6537,-0.012374863573068383,-0.020843230971823216,-0.19999999999998863,1.2000000000000028,0.7028813293530071
