date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,23950,144869,99199,64935,44767,OK,367898,17.38,86.95,30.75,4335695,892515,257790,15.72,75.75,-124.95,2552030,302900
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24000,295580,88208,108688,36569,OK,456239,17.15,62.45,19.9,4860895,1869465,169071,15.39,101.85,-135.25,3737695,346645
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24050,91479,30557,17793,7039,OK,185966,16.96,42.8,10.5,3611530,557180,38523,14.99,132.65,-143.85,111995,93860
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24100,216886,59712,41743,3206,OK,244879,16.91,28.3,4.45,4033575,1125995,30113,14.77,169.45,-146.65,142870,89830
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24150,89185,24796,5764,386,OK,134465,17.04,18.95,1,3689660,540605,7001,13.67,208.7,-152.3,160290,38480
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24200,230033,26176,42511,-220,OK,231979,17.37,12.6,-1.3,5762575,1308255,12989,12.23,252.15,-155.3,120640,44980
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24250,95492,34803,7230,1007,OK,148915,17.69,8.1,-2.45,4060095,522015,3601,0,297.15,-154.5,142935,30680
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24300,144078,6363,17976,-84,OK,164018,18.38,5.7,-2.55,5124080,721435,2172,0,345.45,-154.1,58240,33540
2026-07-27 00:00:00,2026-07-27 09:23:00,9,NIFTY,2026-07-28 00:00:00,24350,45723,6291,1817,23,OK,71460,19.15,4.15,-2.45,4381000,561535,519,0,393.3,-157.85,49725,25155
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23550,3277,-224,49952,6628,OK,2077,29.76,400,107.95,164255,31525,113243,20.15,7.3,-27.9,3602105,508755
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23600,14301,-1790,127239,5489,OK,12033,26.48,354.45,103.8,101400,82745,283887,19.15,9.2,-35.8,4044040,749190
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23650,17038,-872,66261,4082,OK,10045,25.7,304.55,91.85,100750,48100,177004,18.26,12.45,-44.9,3830970,571155
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23700,44107,-17441,160866,33016,OK,56921,22.94,260.85,83.95,411320,145015,315328,17.37,16.75,-55.4,4196270,890175
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23750,21167,-6021,74027,14133,OK,43244,22.29,217.35,71.85,197275,112385,194917,16.62,23.15,-68.65,3810300,499525
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23800,106022,-5401,165702,41142,OK,181462,20.46,176.85,59,631930,543725,372809,15.79,31.9,-81.7,3862820,723970
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23850,83446,27833,78269,43747,OK,192213,19.38,139.5,45.7,2673970,522275,223640,15.2,44.2,-94.85,3552640,390585
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23900,176095,85369,153297,104456,OK,513410,18.95,106.85,34.1,4494750,1457755,526273,14.69,62.1,-105.3,4453280,849160
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,23950,161887,116217,84099,63931,OK,526493,17.85,78.9,22.7,4354675,1367405,365539,13.9,83.65,-117.05,2821325,468390
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24000,310941,103569,123450,51331,OK,631752,17.73,55.9,13.35,5131165,2615795,253709,13.31,113,-124.1,4037930,495300
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24050,100553,39631,20769,10015,OK,252072,17.01,38.6,6.3,3621345,796380,58855,12.29,145.4,-131.1,173940,115245
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24100,230928,73754,44450,5913,OK,326882,17.12,26.2,2.35,4193540,1430065,48571,11.63,182.7,-133.4,177970,120965
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24150,94939,30550,5920,542,OK,181303,17.25,17.9,-0.05,3781505,765310,10952,0,223.7,-137.3,172120,47385
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24200,281916,78059,42671,-60,OK,354109,17.54,12.55,-1.35,5838365,1508520,18051,0,267,-140.45,150020,48815
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24250,97970,37281,7631,1408,OK,191184,17.73,8.25,-2.3,4211285,593970,4254,0,314.45,-137.2,145080,30160
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24300,148591,10876,17802,-258,OK,199879,18.3,5.9,-2.35,5464355,859495,3418,0,362.3,-137.25,68510,34190
2026-07-27 00:00:00,2026-07-27 09:26:00,12,NIFTY,2026-07-28 00:00:00,24350,45392,5960,1816,22,OK,94154,19.01,4.5,-2.1,4301310,438945,763,0,410.35,-140.8,42510,17875
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23550,3277,-224,49952,6628,OK,2077,29.76,400,107.95,164255,31525,113243,20.15,7.3,-27.9,3602105,508755
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23600,14301,-1790,127239,5489,OK,12033,26.48,354.45,103.8,101400,82745,283887,19.15,9.2,-35.8,4044040,749190
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23650,17038,-872,66261,4082,OK,10045,25.7,304.55,91.85,100750,48100,177004,18.26,12.45,-44.9,3830970,571155
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23700,44107,-17441,160866,33016,OK,56921,22.94,260.85,83.95,411320,145015,315328,17.37,16.75,-55.4,4196270,890175
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23750,21167,-6021,74027,14133,OK,43244,22.29,217.35,71.85,197275,112385,194917,16.62,23.15,-68.65,3810300,499525
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23800,106022,-5401,165702,41142,OK,181462,20.46,176.85,59,631930,543725,372809,15.79,31.9,-81.7,3862820,723970
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23850,83446,27833,78269,43747,OK,192213,19.38,139.5,45.7,2673970,522275,223640,15.2,44.2,-94.85,3552640,390585
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23900,176095,85369,153297,104456,OK,513410,18.95,106.85,34.1,4494750,1457755,526273,14.69,62.1,-105.3,4453280,849160
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,23950,161887,116217,84099,63931,OK,526493,17.85,78.9,22.7,4354675,1367405,365539,13.9,83.65,-117.05,2821325,468390
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24000,310941,103569,123450,51331,OK,631752,17.73,55.9,13.35,5131165,2615795,253709,13.31,113,-124.1,4037930,495300
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24050,100553,39631,20769,10015,OK,252072,17.01,38.6,6.3,3621345,796380,58855,12.29,145.4,-131.1,173940,115245
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24100,230928,73754,44450,5913,OK,326882,17.12,26.2,2.35,4193540,1430065,48571,11.63,182.7,-133.4,177970,120965
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24150,94939,30550,5920,542,OK,181303,17.25,17.9,-0.05,3781505,765310,10952,0,223.7,-137.3,172120,47385
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24200,281916,78059,42671,-60,OK,354109,17.54,12.55,-1.35,5838365,1508520,18051,0,267,-140.45,150020,48815
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24250,97970,37281,7631,1408,OK,191184,17.73,8.25,-2.3,4211285,593970,4254,0,314.45,-137.2,145080,30160
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24300,148591,10876,17802,-258,OK,199879,18.3,5.9,-2.35,5464355,859495,3418,0,362.3,-137.25,68510,34190
2026-07-27 00:00:00,2026-07-27 09:29:00,15,NIFTY,2026-07-28 00:00:00,24350,45392,5960,1816,22,OK,94154,19.01,4.5,-2.1,4301310,438945,763,0,410.35,-140.8,42510,17875
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23550,3194,-307,50616,7292,OK,2534,26.8,407.75,115.7,158795,28470,134256,20.62,7,-28.2,3495180,466570
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23600,14163,-1928,127972,6222,OK,14380,24.92,361,110.35,105170,75855,326531,19.58,8.8,-36.2,4048785,985270
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23650,16820,-1090,73621,11442,OK,12082,23.33,313.05,100.35,103675,52130,210380,18.63,11.65,-45.7,3886415,591110
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23700,43962,-17586,160564,32714,OK,65161,22.08,267.1,90.2,433745,152880,374035,17.73,15.5,-56.65,4275115,942500
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23750,20686,-6502,76669,16775,OK,51742,20.64,223.85,78.35,213070,126035,241931,17.01,21.15,-70.65,3830710,531440
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23800,103451,-7972,176318,51758,OK,223831,19.38,181.25,63.4,632840,608335,459524,16.34,29.4,-84.2,4042545,794040
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23850,88112,32499,85022,50500,OK,245929,18.45,143.25,49.45,2739750,665405,279294,15.65,41.2,-97.85,3649555,377455
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23900,193770,103044,170905,122064,OK,671008,17.92,109.65,36.9,4663165,1635075,670879,15.19,57.35,-110.05,4736680,1099670
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,23950,185004,139334,95973,75805,OK,689071,17.12,80.5,24.3,4469465,1739660,459795,14.68,78.15,-122.55,3009630,588380
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24000,326603,119231,132147,60028,OK,794800,16.73,56.6,14.05,5325450,2950155,329967,14.24,105.55,-131.55,4221230,655200
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24050,107805,46883,21032,10278,OK,310574,16.55,38.8,6.5,3647280,883740,74647,13.67,136.45,-140.05,210665,145145
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24100,238701,81527,46472,7935,OK,414733,16.39,25.85,2,4164030,1622920,66777,12.95,173.5,-142.6,247585,185640
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24150,100120,35731,6188,810,OK,232651,17.35,17.1,-0.85,3677310,918710,14790,11.88,215.5,-145.5,189150,57135
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24200,243727,39870,43462,731,OK,545942,16.85,11.55,-2.35,5634720,1879475,21960,0,259.7,-147.75,158730,64415
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24250,101322,40633,7698,1475,OK,237736,18.22,7.8,-2.75,3828175,866320,4827,0,305.6,-146.05,150800,32695
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24300,150777,13062,17787,-273,OK,246744,17.93,5.6,-2.65,5145530,1259960,4375,0,353,-146.55,72020,41275
2026-07-27 00:00:00,2026-07-27 09:31:00,17,NIFTY,2026-07-28 00:00:00,24350,47138,7706,1818,24,OK,124435,18.81,4.3,-2.3,4230785,955110,1001,0,402.9,-148.25,53690,27300
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23550,3194,-307,50616,7292,OK,2534,26.8,407.75,115.7,158795,28470,134256,20.62,7,-28.2,3495180,466570
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23600,14163,-1928,127972,6222,OK,14380,24.92,361,110.35,105170,75855,326531,19.58,8.8,-36.2,4048785,985270
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23650,16820,-1090,73621,11442,OK,12082,23.33,313.05,100.35,103675,52130,210380,18.63,11.65,-45.7,3886415,591110
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23700,43962,-17586,160564,32714,OK,65161,22.08,267.1,90.2,433745,152880,374035,17.73,15.5,-56.65,4275115,942500
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23750,20686,-6502,76669,16775,OK,51742,20.64,223.85,78.35,213070,126035,241931,17.01,21.15,-70.65,3830710,531440
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23800,103451,-7972,176318,51758,OK,223831,19.38,181.25,63.4,632840,608335,459524,16.34,29.4,-84.2,4042545,794040
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23850,88112,32499,85022,50500,OK,245929,18.45,143.25,49.45,2739750,665405,279294,15.65,41.2,-97.85,3649555,377455
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23900,193770,103044,170905,122064,OK,671008,17.92,109.65,36.9,4663165,1635075,670879,15.19,57.35,-110.05,4736680,1099670
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,23950,185004,139334,95973,75805,OK,689071,17.12,80.5,24.3,4469465,1739660,459795,14.68,78.15,-122.55,3009630,588380
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24000,326603,119231,132147,60028,OK,794800,16.73,56.6,14.05,5325450,2950155,329967,14.24,105.55,-131.55,4221230,655200
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24050,107805,46883,21032,10278,OK,310574,16.55,38.8,6.5,3647280,883740,74647,13.67,136.45,-140.05,210665,145145
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24100,238701,81527,46472,7935,OK,414733,16.39,25.85,2,4164030,1622920,66777,12.95,173.5,-142.6,247585,185640
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24150,100120,35731,6188,810,OK,232651,17.35,17.1,-0.85,3677310,918710,14790,11.88,215.5,-145.5,189150,57135
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24200,243727,39870,43462,731,OK,545942,16.85,11.55,-2.35,5634720,1879475,21960,0,259.7,-147.75,158730,64415
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24250,101322,40633,7698,1475,OK,237736,18.22,7.8,-2.75,3828175,866320,4827,0,305.6,-146.05,150800,32695
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24300,150777,13062,17787,-273,OK,246744,17.93,5.6,-2.65,5145530,1259960,4375,0,353,-146.55,72020,41275
2026-07-27 00:00:00,2026-07-27 09:32:00,18,NIFTY,2026-07-28 00:00:00,24350,47138,7706,1818,24,OK,124435,18.81,4.3,-2.3,4230785,955110,1001,0,402.9,-148.25,53690,27300
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23550,3113,-388,51303,7979,OK,2630,27.29,406.05,114,157820,25870,144454,20.09,6.75,-28.45,3511365,482820
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23600,14020,-2071,130060,8310,OK,15395,26.28,358.95,108.3,108160,78455,347895,19.05,8.55,-36.45,3926910,1150890
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23650,16791,-1119,77473,15294,OK,12569,24.57,311.75,99.05,105950,53495,226827,18.12,11.3,-46.05,3834740,678730
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23700,43772,-17776,162204,34354,OK,68575,22.93,266,89.1,440895,157950,399566,17.21,15.15,-57,4179175,1129700
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23750,20849,-6339,77170,17276,OK,54452,21.44,222.7,77.2,206895,136370,258053,16.4,20.8,-71,3859245,575315
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23800,100676,-10747,175070,50510,OK,240255,20.11,180.4,62.55,671125,663390,499445,15.64,29.05,-84.55,4089475,891345
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23850,80966,25353,79161,44639,OK,268226,19.13,142.05,48.25,2766205,733265,307757,14.99,40.7,-98.35,3670875,439920
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23900,200341,109615,183697,134856,OK,730157,18.13,108.35,35.6,4771260,1810575,741831,14.38,57,-110.4,4731350,1319630
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,23950,196438,150768,105702,85534,OK,753586,17.46,79,22.8,4632290,1974960,511088,13.74,77.5,-123.2,2997020,718445
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24000,339468,132096,140189,68070,OK,865753,16.95,55.45,12.9,5444075,3283410,368382,13.15,104.7,-132.4,4308200,756210
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24050,112729,51807,21482,10728,OK,344417,16.63,37.45,5.15,3733795,980915,81591,12.32,136.85,-139.65,210665,164060
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24100,244285,87111,46817,8280,OK,461110,16.52,24.7,0.85,4189770,1727440,74660,10.9,174.35,-141.75,296465,200395
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24150,102244,37855,6257,879,OK,255069,16.62,16.25,-1.7,3812250,979745,16696,0,216,-145,187655,64935
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24200,246172,42315,43722,991,OK,586400,16.98,10.95,-2.95,5689905,1969760,24218,0,259.75,-147.7,172900,81965
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24250,102010,41321,7685,1462,OK,250936,17.37,7.3,-3.25,4084145,946920,5053,0,305.8,-145.85,154375,33540
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24300,151495,13780,17800,-260,OK,264350,18.11,5.35,-2.9,5221840,1133535,4677,0,354.75,-144.8,74295,42835
2026-07-27 00:00:00,2026-07-27 09:35:00,21,NIFTY,2026-07-28 00:00:00,24350,48461,9029,1819,25,OK,134382,19.03,4.15,-2.45,4241055,836680,1069,0,403.6,-147.55,52715,27885
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23550,3119,-382,51458,8134,OK,2655,26.53,411,118.95,157820,27625,148591,20.23,6.35,-28.85,3449355,548470
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23600,13925,-2166,131194,9444,OK,15860,25.5,366,115.35,109070,75140,356722,19.16,8.05,-36.95,3811665,1175655
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23650,16800,-1110,78168,15989,OK,12973,24.05,318,105.3,122785,54145,232650,18.24,10.65,-46.7,3577015,851565
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23700,43640,-17908,162459,34609,OK,70355,22.54,273.3,96.4,445380,162175,413055,17.32,14.2,-57.95,4041830,1260220
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23750,20681,-6507,78381,18487,OK,55911,20.94,228.6,83.1,214110,129155,268220,16.55,19.4,-72.4,3720925,641420
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23800,99217,-12206,177065,52505,OK,250229,19.68,185.95,68.1,699270,624390,518993,15.78,27.05,-86.55,3961815,1029600
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23850,77752,22139,80663,46141,OK,280007,18.71,147,53.2,2782455,712270,323504,15.15,38.1,-100.95,3622255,498875
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23900,203054,112328,192235,143394,OK,761742,17.93,112.6,39.85,4717830,1737190,784024,14.64,53.5,-113.9,4646655,1423500
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,23950,201412,155742,112296,92128,OK,789459,17.18,82.6,26.4,4557930,1975805,537037,14.04,74.1,-126.6,2912520,769665
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24000,342606,135234,146099,73980,OK,898466,16.75,58.5,15.95,5486130,3200665,388547,13.53,100.45,-136.65,4314505,843440
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24050,113765,52843,21832,11078,OK,358345,16.49,40,7.7,3813810,942435,84726,12.67,131.4,-145.1,248365,185575
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24100,247321,90147,47076,8539,OK,480481,16.36,26.6,2.75,4369300,1689935,78292,11.54,168.25,-147.85,285610,220155
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24150,103145,38756,6457,1079,OK,265612,16.53,17.5,-0.45,4010045,849160,17385,8.09,208.85,-152.15,182000,68380
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24200,246794,42937,44057,1326,OK,598477,16.9,11.8,-2.1,5887960,1722565,25415,0,253.45,-154,168350,91065
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24250,101768,41079,7675,1452,OK,257049,17.31,7.85,-2.7,4322825,698425,6153,0,299,-152.65,151905,36790
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24300,152379,14664,17766,-294,OK,270028,18.04,5.65,-2.6,5534295,954590,4841,0,348.9,-150.65,68250,43160
2026-07-27 00:00:00,2026-07-27 09:36:00,22,NIFTY,2026-07-28 00:00:00,24350,48797,9365,1819,25,OK,140299,19.03,4.35,-2.25,4534465,611065,1077,0,396.6,-154.55,52780,27170
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23550,3112,-389,51299,7975,OK,2682,25.22,418.75,126.7,157885,26780,149908,20.49,6.3,-28.9,3471845,531180
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23600,13847,-2244,131678,9928,OK,16172,23.49,367.4,116.75,108095,74555,361302,19.46,7.95,-37.05,3871465,1127230
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23650,16815,-1095,78726,16547,OK,13193,21.94,320.35,107.65,109915,55120,235819,18.58,10.45,-46.9,3659240,804765
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23700,43427,-18121,161666,33816,OK,71489,20.89,274.95,98.05,444015,158990,422286,17.74,13.95,-58.2,4159805,1177865
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23750,20681,-6507,78381,18487,OK,56715,19.46,229.1,83.6,216255,122525,273372,16.97,19.15,-72.65,3764410,616135
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23800,98769,-12654,178798,54238,OK,255433,18.47,188.05,70.2,701220,625040,529521,16.29,26.7,-86.9,3969160,1054885
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23850,76059,20446,81443,46921,OK,286948,17.53,148.35,54.55,2775955,716560,332802,15.71,37.45,-101.6,3610620,495300
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23900,202673,111947,195267,146426,OK,780981,16.99,113.65,40.9,4732455,1766635,810681,15.25,52.6,-114.8,4584125,1432340
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,23950,199508,153838,116421,96253,OK,812858,16.5,83,26.8,4595760,1976195,554434,14.79,73.25,-127.45,2969655,775840
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24000,341910,134538,151572,79453,OK,919375,16.14,59.3,16.75,5488730,3236025,403753,14.53,98.7,-138.4,4182555,918775
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24050,113627,52705,22084,11330,OK,366408,15.94,40,7.7,3744585,962065,87088,14.16,130.45,-146.05,254475,184145
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24100,247321,90147,47076,8539,OK,489999,15.92,26.5,2.65,4279535,1783665,80765,13.57,167.1,-149,275145,226200
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24150,102632,38243,6586,1208,OK,269840,16.13,17.7,-0.25,3968835,888485,17778,13.18,207.15,-153.85,190645,72995
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24200,246012,42155,44090,1359,OK,603463,16.54,11.75,-2.15,5854810,1900730,26140,11.87,251.15,-156.3,166400,88530
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24250,101898,41209,8340,2117,OK,259400,17.01,7.9,-2.65,4244500,872690,6189,0,296,-155.65,152750,35035
2026-07-27 00:00:00,2026-07-27 09:37:00,23,NIFTY,2026-07-28 00:00:00,24300,152375,14660,17766,-294,OK,272305,17.79,5.65,-2.6,5452720,1084070,4937,0,343.05,-156.5,67795,41925
