date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-22 00:00:00,2026-07-22 10:00:00,46,NIFTY,OK,24021,2.4500000000007276,1158750,12946,950053,6046,591147,12946,210995,6046,-6900,322.1,0.1887649059679828,0.07416572042967533,0.4378900307367507,-0.4324676068856526,24100,10228220.6,0,0,0,0,24200,536511.5499999999,1784694649919,2026-07-28 00:00:00,24000,17,12946,6046,1145804,944007,0.011298616517310116,0.006404613525111572,18992,5588366,122450,398068,168.9,153.2,1.950000000000017,-3,11406,14880,24200,24000,244139,163665,3372,853,0.014005241582110506,0.005239171559835884,-1.0499999999999545,0.6500000000000341,0.02365727556998174
2026-07-22 00:00:00,2026-07-22 10:01:00,47,NIFTY,OK,24015.6,-5.400000000001455,1165001,6251,953366,3313,597398,6251,214308,3313,-2938,321.65,0.1715698932243563,0.09524058462283463,0.4375670840787122,-0.6554320782168128,24100,10342137,0,0,0,0,24200,551407.5,1784694710418,2026-07-28 00:00:00,24000,17,6251,3313,1158750,950053,0.005394606256742179,0.003487173873457586,9564,5586289,0,363448,169.25,152.4,0.3499999999999943,-0.799999999999983,0,0,24200,24000,244278,165275,2870,2190,0.01188858695652174,0.013428580188245394,-0.4500000000000455,-0.35000000000002274,-0.5707132267514642
2026-07-22 00:00:00,2026-07-22 10:02:00,48,NIFTY,OK,24016.05,0.4500000000007276,1170422,5421,953289,-77,602819,5421,214231,-77,-5498,322.25,0.17023408552293604,0.0950797725210772,0.43973691549688576,1.0681511747158583,24100,10550424.7,0,0,0,0,24200,574163.9,1784694770993,2026-07-28 00:00:00,24000,17,5421,-77,1165001,953366,0.004653214889944301,-0.00008076646324706356,5344,5696769,110480,361528,167,155.25,-2.25,2.8499999999999943,9248,16013,24200,24000,244832,165624,2271,2771,0.009362593327039384,0.017015345127200605,0.6000000000000227,0.049999999999954525,0.21838434174016486
2026-07-22 00:00:00,2026-07-22 10:03:00,49,NIFTY,OK,24026.15,10.100000000002183,1202744,5159,883200,1788,613869,11050,200657,-13574,-3371,322,0.12944115470022205,0.15128126307836465,0.4381758563754333,-0.4529292546736148,24100,10516358.549999999,0,0,0,0,24200,589548.8,1784694830618,2026-07-28 00:00:00,24050,16,5159,1788,1167101,879497,0.004420354365217749,0.002032980214827339,6947,5685932,37077,270007,143,179,0.75,-1.75,1950,1972,24200,24000,245416,166658,2204,4710,0.00906205285923392,0.029083409489465754,-0.25,-1.1499999999999773,-0.2782872451209965
2026-07-22 00:00:00,2026-07-22 10:04:00,50,NIFTY,OK,24024.55,-1.6000000000021828,1174600,-988,955111,243,606997,-6872,216053,15396,1231,322.15,0.12678105151356217,0.14852207535360196,0.4377317220731274,-1.0841617501329721,24100,10557357,0,0,0,0,24200,592839.25,1784694889557,2026-07-28 00:00:00,24000,16,-988,243,1172260,881285,-0.0008428164400388992,0.0002757337297242095,-745,5710230,0,270007,166.85,155.3,-1.1500000000000057,0.700000000000017,0,0,24200,24000,245153,166308,1941,4360,0.007980691742183774,0.02692222194778571,0.14999999999997726,-1,-0.1141253785363934
2026-07-22 00:00:00,2026-07-22 10:05:00,51,NIFTY,OK,24023.4,-1.1499999999978172,1176131,1531,959120,4009,608528,1531,220062,4009,2478,323.1,0.07417488623117376,0.16826407041204178,0.43910650846355653,0.28565954858249115,24100,10615547.799999999,0,0,0,0,24200,603168.7,1784694949887,2026-07-28 00:00:00,24000,17,1531,4009,1174600,955111,0.0013034224416822748,0.004197417891742426,5540,5721055,10825,158382,166.8,156.3,-0.04999999999998295,1,760,1378,24200,24000,245060,167397,921,3732,0.003772441109368024,0.02280267619833196,0.9500000000000455,1,1.3936510608634665
2026-07-22 00:00:00,2026-07-22 10:06:00,52,NIFTY,OK,24035.45,12.049999999999272,1210894,7333,888268,556,622019,13491,205725,-14337,-6777,320.2,0.14077427087571134,0.08451547843036399,0.43747665587649426,-1.2750597097613379,24100,10326093.75,0,0,0,0,24200,602202.15,1784695009472,2026-07-28 00:00:00,24050,16,7333,556,1172805,885786,0.006252531324474231,0.0006276911127518385,7889,5811636,137126,295508,145.45,174.75,3.8499999999999943,-7,9426,8175,24200,24000,245682,168055,1404,2780,0.005747549922629136,0.016820450763878385,-2.900000000000034,-1.4499999999999886,-2.389221556886229
2026-07-22 00:00:00,2026-07-22 10:07:00,53,NIFTY,OK,24044.1,8.649999999997817,1210765,-129,887692,-576,621890,-129,205149,-576,-447,316.8,0.20145278173438866,0.04476983488669158,0.43469672503801704,-2.4286132408828283,24100,9751014.3,0,0,0,0,24200,548034.8,1784695069556,2026-07-28 00:00:00,24050,17,-129,-576,1210894,888268,-0.00010653285919329025,-0.0006484529443816506,-705,6049348,237712,422740,150.9,165.9,5.450000000000017,-8.849999999999994,19470,13617,24200,24000,244836,167961,4,2337,0.000016337733629590904,0.014110273873351687,-3.3999999999999773,-5.449999999999989,-2.6660435523552026
2026-07-22 00:00:00,2026-07-22 10:08:00,54,NIFTY,OK,24049.5,5.400000000001455,1209964,-801,887748,56,621089,-801,205205,56,857,315.1,0.23365171196045978,0.022920262622058457,0.432759870183067,-2.2800243140555305,24100,9594396,0,0,0,0,24200,521433.9,1784695129996,2026-07-28 00:00:00,24050,17,-801,56,1210765,887692,-0.0006615652087729658,0.00006308494387693029,-745,6153819,104471,490134,152.55,162.55,1.6500000000000057,-3.3499999999999943,10968,5843,24200,24000,244594,168366,-822,1708,-0.0033494148710760505,0.010248532923712033,-1.6999999999999886,-6.899999999999977,-2.2145708305470007
2026-07-22 00:00:00,2026-07-22 10:09:00,55,NIFTY,OK,24048.85,-0.6500000000014552,1204833,-5131,888821,1073,615958,-5131,206278,1073,6204,316.04999999999995,0.2635736372867723,0.01435400629176996,0.4347501922805254,-1.0731147765593283,24100,9645338.700000001,0,0,0,0,24200,549378.35,1784695191483,2026-07-28 00:00:00,24050,17,-5131,1073,1209964,887748,-0.004240622035035753,0.0012086763360773553,-4058,6215517,61698,551832,151.2,164.85,-1.3500000000000227,2.299999999999983,8115,3365,24200,24000,243166,167962,-1987,1654,-0.008105142502845162,0.009945402506193328,0.9499999999999318,-6.100000000000023,-1.444913992771868
2026-07-22 00:00:00,2026-07-22 10:10:00,56,NIFTY,OK,24049.8,0.9500000000007276,1200746,-4087,895839,7018,611871,-4087,213296,7018,11105,314.5,0.2953889300934615,0.008577315326138205,0.4323868384126632,-1.6423227232340152,24100,9515286,0,0,0,0,24200,493711.2,1784695249760,2026-07-28 00:00:00,24050,17,-4087,7018,1204833,888821,-0.0033921713631681733,0.007895853045776372,2931,6293818,78301,619308,151.65,162.85,0.45000000000001705,-2,7135,5172,24200,24000,242620,169936,-2440,2539,-0.009956745286868521,0.01516753585787081,-1.5499999999999545,-8.600000000000023,-1.5256258733663914
2026-07-22 00:00:00,2026-07-22 10:11:00,57,NIFTY,OK,24046.95,-2.849999999998545,1200853,107,901238,5399,611978,107,218695,5399,5292,315.35,0.27259095824110374,0.005111594716331798,0.4338921534739028,-0.8564984746605973,24100,9756337.8,0,0,0,0,24200,518055.99999999994,1784695309831,2026-07-28 00:00:00,24050,17,107,5399,1200746,895839,0.00008911126916100491,0.006026752574960456,5506,6384647,90829,573011,149.25,166.1,-2.4000000000000057,3.25,6916,7179,24200,24000,242705,172146,-2977,4091,-0.012117289829942772,0.024343220969325518,0.8500000000000227,-4.849999999999966,-1.0277814994531311
2026-07-22 00:00:00,2026-07-22 10:12:00,58,NIFTY,OK,24043.1,-3.850000000002183,1200710,-143,906852,5614,611835,-143,224309,5614,5757,315.55,0.19141785627184396,0.022569250790109685,0.4335231065216535,-0.8297198901128967,24100,9797832,0,0,0,0,24200,496224.89999999997,1784695369824,2026-07-28 00:00:00,24050,17,-143,5614,1200853,901238,-0.00011908201919802007,0.006229209154518562,5471,6452773,68126,403425,149,166.55,-0.25,0.45000000000001705,4036,5829,24200,24000,242223,172885,-2613,4924,-0.01067245012988286,0.029316329385988413,0.19999999999998863,-1.25,-0.7885638741417518
2026-07-22 00:00:00,2026-07-22 10:13:00,59,NIFTY,OK,24041.5,-1.5999999999985448,1200881,171,911630,4778,612006,171,229087,4778,4607,314.85,0.17538038855182292,0.03994407451692745,0.4319380381908913,-1.2321498736439678,24100,9893065,0,0,0,0,24200,499979.60000000003,1784695429755,2026-07-28 00:00:00,24050,17,171,4778,1200710,906852,0.00014241573735539805,0.005268775941388451,4949,6524312,71539,370493,148.85,166,-0.15000000000000568,-0.5500000000000114,5213,6183,24200,24000,241789,174712,-2805,6346,-0.011467983679076347,0.037691695472957726,-0.6999999999999886,-0.25,-0.8251880375403742
2026-07-22 00:00:00,2026-07-22 10:14:00,60,NIFTY,OK,24034.15,-7.349999999998545,1201759,878,914105,2475,612884,878,231562,2475,1597,314.8,0.17035499446089164,0.06161776455965909,0.43189441847676696,-1.0327793946749904,24100,9974775.799999999,0,0,0,0,24200,520248.3,1784695489851,2026-07-28 00:00:00,24050,17,878,2475,1200881,911630,0.0007311298954684103,0.002714917236159407,3353,6575965,51653,360448,147,167.8,-1.8499999999999943,1.8000000000000114,3910,3906,24200,24000,241490,175341,-1676,7379,-0.006892410945609172,0.04393255617342018,-0.05000000000001137,-1.2499999999999432,-0.6859612068147677
2026-07-22 00:00:00,2026-07-22 10:15:00,61,NIFTY,OK,24034.15,0,1201759,0,914105,0,612884,0,231562,0,0,314.8,0.13334836265468858,0.06832962959024906,0.43189441847676696,-0.9663435584768366,24100,9974775.799999999,0,0,0,0,24200,520248.3,1784695550291,2026-07-28 00:00:00,24050,17,0,0,1201759,914105,0,0,0,6575965,0,282147,147,167.8,0,0,0,0,24200,24000,241490,175341,-1130,5405,-0.004657489077569863,0.03180609170511251,0,0.30000000000001137,-0.622935083268454
2026-07-22 00:00:00,2026-07-22 10:16:00,62,NIFTY,OK,24030,-4.150000000001455,1204707,2948,916358,2253,615832,2948,233815,2253,-695,315.25,0.13929323240919067,0.06422068031815874,0.43180480454556147,-1.0310189413634046,24100,10312504,0,0,0,0,24200,539969.85,1784695610266,2026-07-28 00:00:00,24050,17,2948,2253,1201759,914105,0.0024530708736110983,0.0024647059145284185,5201,6680097,104132,295450,143.9,171.35,-3.0999999999999943,3.549999999999983,8428,10139,24200,24000,241968,176028,-737,3882,-0.0030366082280958366,0.022550625631731203,0.44999999999998863,-0.10000000000002274,-0.08424482447645915
2026-07-22 00:00:00,2026-07-22 10:17:00,63,NIFTY,OK,24022.7,-7.299999999999272,1183152,6312,990980,5449,615549,-283,251922,18107,-863,314.25,0.20605878575909833,0.056392983020051385,0.42926687094817617,-2.22133484134533,24100,10980586.950000001,0,0,0,0,24200,596394,1784695670344,2026-07-28 00:00:00,24000,16,6312,5449,1173523,914372,0.005378676003793705,0.005959281342823271,11761,6966413,220675,447999,163.45,150.8,-6.200000000000017,3.5,17383,26001,24200,24000,243712,177546,1489,4661,0.006147227967616618,0.026960117997512797,-1,-1.3000000000000114,-1.6032096321125684
2026-07-22 00:00:00,2026-07-22 10:18:00,64,NIFTY,OK,24020.35,-2.350000000002183,1188877,5725,985871,-5109,621274,5725,246813,-5109,-10834,314.65,0.21123918725295987,0.04556239551407077,0.42937189691859107,-1.6137198844682852,24100,11119721.25,0,0,0,0,24200,675533.75,1784695729914,2026-07-28 00:00:00,24000,17,5725,-5109,1183152,990980,0.004838769659350616,-0.005155502633756483,616,7049345,82932,459392,163.2,151.45,-0.25,0.6499999999999773,6689,9304,24200,24000,246293,175998,4504,1286,0.01862781185248295,0.0073606850130500485,0.39999999999997726,-0.20000000000004547,-0.6925922901044848
2026-07-22 00:00:00,2026-07-22 10:19:00,65,NIFTY,OK,24017.6,-2.75,1199617,10740,988582,2711,632014,10740,249524,2711,-8029,315.25,0.20995393928979952,0.06753935932401871,0.4308101389304092,-0.6009068218737081,24100,11185218.4,0,0,0,0,24200,720883.6,1784695790576,2026-07-28 00:00:00,24000,17,10740,2711,1188877,985871,0.009033735197165056,0.0027498526683511332,13451,7101027,51682,459421,163.45,151.8,0.25,0.35000000000002274,3702,6743,24200,24000,246980,177002,5490,1661,0.02273386061534639,0.00947296981310703,0.6000000000000227,0.44999999999998863,0.8305395344998828
2026-07-22 00:00:00,2026-07-22 10:20:00,66,NIFTY,OK,24018.6,1,1205862,6245,988257,-325,638259,6245,249199,-325,-6570,315.25,0.24908767482529434,0.06760678318402717,0.43138641399142064,-0.13444505861603304,24100,11400639.6,0,0,0,0,24200,746329.5,1784695849738,2026-07-28 00:00:00,24000,17,6245,-325,1199617,988582,0.005205828193498425,-0.00032875370985917203,5920,7188134,87107,546528,162.55,152.7,-0.8999999999999773,0.8999999999999773,7586,13842,24200,24000,247933,177141,6443,1800,0.026680193796844588,0.010265710814926344,0,0.44999999999998863,0.6681531047809023
2026-07-22 00:00:00,2026-07-22 10:21:00,67,NIFTY,OK,24019.35,0.75,1206174,312,989065,808,638571,312,250007,808,496,314.75,0.2219831189223588,0.06744837945767136,0.43040932911571733,-0.6666238074931435,24100,11335624.700000001,0,0,0,0,24200,730291.8,1784695909561,2026-07-28 00:00:00,24000,17,312,808,1205862,988257,0.0002587360742771561,0.0008176010895951154,1120,7233044,44910,487306,163,151.75,0.44999999999998863,-0.9499999999999886,3901,7041,24200,24000,248877,175926,6909,-102,0.028553362428089663,-0.0005794532687981457,-0.5,-0.5,-0.5261563368406161
2026-07-22 00:00:00,2026-07-22 10:22:00,68,NIFTY,OK,24013.65,-5.69999999999709,1211098,4924,989716,651,643495,4924,250658,651,-4273,314.54999999999995,0.14337558739629974,0.08455899829817172,0.43118551224234386,0.19579239612874108,24100,11599325.100000001,0,0,0,0,24200,758694.5499999999,1784695969592,2026-07-28 00:00:00,24000,17,4924,651,1206174,989065,0.004082329746786119,0.0006581973884426201,5575,7281956,48912,315543,162.1,152.45,-0.9000000000000057,0.6999999999999886,4106,6245,24200,24000,249483,176078,5771,-1468,0.023679589023109245,-0.00826827976974981,-0.20000000000004547,0.2999999999999545,-0.92448623394189
2026-07-22 00:00:00,2026-07-22 10:23:00,69,NIFTY,OK,24007.35,-6.30000000000291,1214800,3702,989544,-172,647197,3702,250486,-172,-3874,314.9,0.14111953488203294,0.09514073731178233,0.43283781552902,1.614298247915788,24100,11969049.75,0,0,0,0,24200,800531.5,1784696030314,2026-07-28 00:00:00,24000,17,3702,-172,1211098,989716,0.003056730338915596,-0.00017378722785122197,3530,7360421,78465,311076,158.95,155.95,-3.1500000000000057,3.5,8082,9545,24200,24000,250169,176241,3876,243,0.01573735347736233,0.0013806975079262264,0.35000000000002274,0.25,0.17504476148579878
2026-07-22 00:00:00,2026-07-22 10:24:00,70,NIFTY,OK,24004.35,-3,1218252,3452,986616,-2928,650649,3452,247558,-2928,-6380,316.7,0.19819100281740223,0.03814547410094168,0.43500615256801156,2.259092365664446,24100,11946112.5,0,0,0,0,24200,861061.5,1784696089598,2026-07-28 00:00:00,24000,17,3452,-2928,1214800,989544,0.0028416200197563385,-0.002958938662656739,524,7538012,177591,436985,158,158.7,-0.9499999999999886,2.75,17391,28307,24200,24000,251185,176162,4205,-840,0.017025670094744514,-0.004745709088032904,1.8000000000000114,1.4499999999999886,2.611383216784052
2026-07-22 00:00:00,2026-07-22 10:25:00,71,NIFTY,OK,23994.95,-9.399999999997817,1222985,4733,980958,-5658,655382,4733,241900,-5658,-10391,318.75,0.22259650090769134,0.02002486801606229,0.4377081269935351,2.306242140659197,24100,12270358.600000001,0,0,0,0,24200,985872,1784696149739,2026-07-28 00:00:00,24000,17,4733,-5658,1218252,986616,0.0038850746807721228,-0.0057347539468242965,-925,7678724,140712,490590,155.45,163.3,-2.5500000000000114,4.600000000000023,12045,24075,24200,24000,250902,174754,2969,-2387,0.011975009377533447,-0.013475141271642364,2.0500000000000114,3.5,2.604342142263524
2026-07-22 00:00:00,2026-07-22 10:26:00,72,NIFTY,OK,23978.45,-16.5,1230131,7146,976614,-4344,662528,7146,237556,-4344,-11490,325.5,0.3301550473661434,0.015792623337835314,0.44372422373605114,2.450759318624804,24000,13254352.5,0,0,0,0,24200,1139461.25,1784696212126,2026-07-28 00:00:00,24000,17,7146,-4344,1222985,980958,0.0058430806592067765,-0.0044283241484344895,2802,7961612,282888,728568,148.75,176.75,-6.699999999999989,13.449999999999989,22235,47788,24200,24000,250982,175485,2105,-441,0.008457993305930238,-0.0025067357866375636,6.75,10.75,2.7636234167916536
2026-07-22 00:00:00,2026-07-22 10:27:00,73,NIFTY,OK,23978.45,0,1230131,0,976614,0,662528,0,237556,0,0,325.5,0.30799027526968453,0.008726473392422048,0.44372422373605114,1.783881591117799,24000,13254352.5,0,0,0,0,24200,1139461.25,1784696271112,2026-07-28 00:00:00,24000,17,0,0,1230131,976614,0,0,0,7961612,0,679656,148.75,176.75,0,0,0,0,24200,24000,250982,175485,1499,-593,0.006008425423776369,-0.0033678256227353785,0,10.950000000000045,1.9129597721977147
2026-07-22 00:00:00,2026-07-22 10:28:00,74,NIFTY,OK,23987.05,8.599999999998545,1231333,1202,959526,-17088,663730,1202,220468,-17088,-18290,326.04999999999995,0.371992446798265,0.016546357408682145,0.44538169872434474,1.611426078507229,24000,13645313.5,0,0,0,0,24200,1357328.45,1784696330919,2026-07-28 00:00:00,24000,17,1202,-17088,1230131,976614,0.0009771317038591825,-0.01749718926822675,-15886,8175404,213792,814983,147.95,178.1,-0.8000000000000114,1.3499999999999943,14119,36029,24200,24000,250288,169209,119,-7032,0.00047567844137363143,-0.039899909782627196,0.5499999999999545,11.149999999999977,1.5572111896118193
2026-07-22 00:00:00,2026-07-22 10:29:00,75,NIFTY,OK,24004,16.950000000000728,1261486,30153,954102,-5424,693883,30153,215044,-5424,-35577,319.70000000000005,0.3992253975017016,0.01211958137699699,0.4389919288933167,0.3600799551648762,24000,14252943.6,0,0,0,0,24200,1198936.75,1784696389956,2026-07-28 00:00:00,24000,17,30153,-5424,1231333,959526,0.024488095421790857,-0.005652791065588634,24729,8422531,247127,884519,153.55,166.15,5.600000000000023,-11.949999999999989,24182,32612,24200,24000,252775,166882,1590,-9280,0.006329995819814081,-0.052678784300814026,-6.349999999999909,3.000000000000057,0.11716289049970054
2026-07-22 00:00:00,2026-07-22 10:30:00,76,NIFTY,OK,24007.25,3.25,1261486,0,954102,0,693883,0,215044,0,0,319.45,0.3711985260797585,0.014159380270250224,0.43806178243733757,0.07036354982765196,24000,13981037.4,0,0,0,0,24200,1168519.75,1784696450659,2026-07-28 00:00:00,24000,17,0,0,1261486,954102,0,0,0,8501147,78616,822423,155.7,163.75,2.1499999999999773,-2.4000000000000057,9983,9424,24200,24000,252775,166882,1873,-7872,0.0074650660417214685,-0.0450461792004761,-0.25000000000005684,0.6999999999999886,-0.030849568643881862
2026-07-22 00:00:00,2026-07-22 10:31:00,77,NIFTY,OK,24009.2,1.9500000000007276,1266585,5099,952163,-1939,698982,5099,213105,-1939,-7038,320,0.29065265636295784,0.018612620854881103,0.4382393226248286,-0.05506098466359858,24000,14155168.5,0,0,0,0,24200,1164450.8,1784696510899,2026-07-28 00:00:00,24000,17,5099,-1939,1261486,954102,0.004042058334377076,-0.0020322774713814667,3160,8606497,105350,644885,156.8,163.2,1.1000000000000227,-0.5500000000000114,14624,12785,24200,24000,253616,166205,2634,-9280,0.010494776517837933,-0.05288201270763883,0.5500000000000114,-5.5,-0.027036005211174947
2026-07-22 00:00:00,2026-07-22 10:32:00,78,NIFTY,OK,24004.05,-5.150000000001455,1268849,2264,959238,7075,701246,2264,220180,7075,4811,319.15,0.35783297510375495,0.02676841222000218,0.43868269814817706,-0.14679871063660732,24000,14211230.4,0,0,0,0,24200,1074944,1784696571284,2026-07-28 00:00:00,24000,17,2264,7075,1266585,952163,0.0017874836667100904,0.007430450458587447,9339,8758895,152398,797283,158.55,160.6,1.75,-2.5999999999999943,23021,17067,24200,24000,252712,168406,1730,-7079,0.006892924592201831,-0.04033963016782061,-0.8500000000000227,-6.350000000000023,-0.3887406656229976
2026-07-22 00:00:00,2026-07-22 10:33:00,79,NIFTY,OK,24001.3,-2.75,1273363,4514,962521,3283,705760,4514,223463,3283,-1231,320.3,0.3059850153227985,0.06581187961066846,0.43996578804136555,0.005535442664253678,24000,14627638.05,0,0,0,0,24200,1094123.3,1784696630599,2026-07-28 00:00:00,24000,17,4514,3283,1268849,959238,0.00355755491788227,0.003422508282615993,7797,8859551,100656,684147,156.3,164,-2.25,3.4000000000000057,10844,15066,24200,24000,252996,169412,2708,203,0.010819535894649363,0.0011996997795625528,1.150000000000034,-5.749999999999943,-0.2581674126339129
2026-07-22 00:00:00,2026-07-22 10:34:00,80,NIFTY,OK,24003.45,2.150000000001455,1273520,157,973155,10634,705917,157,234097,10634,10477,319.95,0.21286968520146438,0.06500170413320258,0.4392782951707396,-0.412841582135256,24000,14603573,0,0,0,0,24200,1039986.25,1784696689546,2026-07-28 00:00:00,24000,17,157,10634,1273363,962521,0.00012329555672655794,0.011048070639497736,10791,8900780,41229,478249,156.95,163,0.6499999999999773,-1,4623,6574,24200,24000,252826,172870,51,5988,0.0002017604589061418,0.03588164091993145,-0.35000000000002274,0.24999999999994316,-0.5274046422564388
