date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-21 00:00:00,2026-07-21 09:58:00,44,NIFTY,OK,24228.7,-0.9500000000007276,3029156,24167,2709261,2765,1921726,24167,1411023,2765,-21402,84.3,0.5851280936885556,0.030706651469796818,0.06800803274889974,-1.7625047819869595,24250,17669015.7,24200,8553938,0,0,0,0,1784608129455,2026-07-21 00:00:00,24250,17,24167,2765,3004989,2706496,0.008042292334514369,0.001021616141313344,26932,35614417,447196,3357709,31.5,52.8,1.6999999999999993,-3.200000000000003,45839,30084,24250,24200,544715,568779,11705,20612,0.021960188364195794,0.037601679780067024,-1.5,-2.1499999999999915,-1.2246698588166243
2026-07-21 00:00:00,2026-07-21 09:59:00,45,NIFTY,OK,24228.1,-0.6000000000021828,3051277,22121,2716498,7237,1943847,22121,1418260,7237,-14884,84.1,0.458171651980183,0.05075547815794184,0.06779399274187284,-1.4456893672789788,24250,18167946.3,24200,8422320.9,0,0,0,0,1784608192520,2026-07-21 00:00:00,24250,17,22121,7237,3029156,2709261,0.00730269421581457,0.0026712081264964873,29358,35933664,319247,2642631,30.95,53.15,-0.5500000000000007,0.3500000000000014,31230,19635,24250,24200,551030,567797,22096,17771,0.04177458813386926,0.03230938173831782,-0.20000000000000284,-1.5,-1.1135213363816323
2026-07-21 00:00:00,2026-07-21 10:00:00,46,NIFTY,OK,24231.05,2.9500000000007276,3063133,11856,2729604,13106,1955703,11856,1431366,13106,1250,82.94999999999999,0.34625704567633575,0.0726910681950527,0.06762606611868345,-1.2147582650799746,24250,18576338.900000002,24200,8768461.65,0,0,0,0,1784608250645,2026-07-21 00:00:00,24250,17,11856,13106,3051277,2716498,0.0038855862643739,0.004824594017739016,24962,36266752,333088,2005776,30.4,52.55,-0.5500000000000007,-0.6000000000000014,27307,22710,24250,24200,554935,570917,24809,16066,0.04679830832669969,0.028955521392229625,-1.1500000000000057,-2.700000000000017,-1.4272618276601032
2026-07-21 00:00:00,2026-07-21 10:01:00,47,NIFTY,OK,24224.5,-6.549999999999272,2993819,23021,2921742,24756,1939498,-16205,1471996,40630,1735,85.5,0.33035057875322393,0.07940655272798355,0.06594680960725698,-1.383494077037729,24250,19312059.799999997,24200,8425671.6,0,0,0,0,1784608309392,2026-07-21 00:00:00,24200,16,23021,24756,2966756,2729082,0.007759653978958836,0.009071182177743286,47777,36931274,403820,1954209,55.2,30.3,-2.1499999999999986,1.25,25893,40622,24250,24200,557704,575871,25605,10526,0.048120744447931685,0.01861871954293396,2.5500000000000114,0.45000000000000284,0.17873122941869388
2026-07-21 00:00:00,2026-07-21 10:02:00,48,NIFTY,OK,24223.4,-1.0999999999985448,3015016,21197,2938130,16388,1960695,21197,1488384,16388,-4809,86.05,0.36852497822159913,0.07594479742082873,0.06934644898800167,-0.22112120341378225,24250,20440693.5,24200,7338309.1,0,0,0,0,1784608371677,2026-07-21 00:00:00,24200,17,21197,16388,2993819,2921742,0.007080254350713921,0.0056089825864159126,37585,37621806,690532,2193883,52.65,33.4,-2.5500000000000043,3.099999999999998,55637,98006,24250,24200,565594,578827,29089,11012,0.05421943877503472,0.019393640534328963,0.5499999999999972,0.25,0.8973049563655618
2026-07-21 00:00:00,2026-07-21 10:03:00,49,NIFTY,OK,24223.4,0,3015016,0,2938130,0,1960695,0,1488384,0,0,86.05,0.2934057051515283,0.07996967974227781,0.06934644898800167,-0.10796290548462775,24250,20440693.5,24200,7338309.1,0,0,0,0,1784608429711,2026-07-21 00:00:00,24200,17,0,0,3015016,2938130,0,0,0,37621806,0,1746687,52.65,33.4,0,0,0,0,24250,24200,565594,578827,20879,10048,0.03833013594264891,0.017665912419410703,0,1.75,0.9813846078906665
2026-07-21 00:00:00,2026-07-21 10:04:00,50,NIFTY,OK,24219.45,-3.9500000000007276,3018202,3186,2942568,4438,1963881,3186,1492822,4438,1252,84.95,0.32841478533813584,0.06025117426651444,0.07052942161751331,0.781545047744881,24250,21227505,24200,6789582,0,0,0,0,1784608489669,2026-07-21 00:00:00,24200,17,3186,4438,3015016,2938130,0.0010567108101582213,0.0015104845599071518,7624,38151971,530165,1957605,49.85,35.1,-2.799999999999997,1.7000000000000028,50068,81162,24250,24200,568993,583523,17963,15726,0.03259895105529644,0.02769651829791281,-1.0999999999999943,0.8500000000000085,-0.09482093118614043
2026-07-21 00:00:00,2026-07-21 10:05:00,51,NIFTY,OK,24219.65,0.2000000000007276,3042891,24689,2955700,13132,1988570,24689,1505954,13132,-11557,85.55000000000001,0.41818770441258624,0.05214473615497798,0.06732987126786336,-0.7903470525900028,24250,20935188.900000002,24200,7691300,0,0,0,0,1784608549584,2026-07-21 00:00:00,24200,17,24689,13132,3018202,2942568,0.008180035663616948,0.0044627685749318285,37821,39035991,884020,2508537,52.45,33.1,2.6000000000000014,-2,72341,129261,24250,24200,578627,590889,23692,19972,0.04269328840314632,0.03498231792011799,0.6000000000000085,2.6000000000000227,0.5513228042919902
2026-07-21 00:00:00,2026-07-21 10:06:00,52,NIFTY,OK,24224.35,4.69999999999709,3067199,24308,2976170,20470,2012878,24308,1526424,20470,-3838,85.30000000000001,0.3970887761445644,0.05325879235955019,0.07034639000089916,0.7499728539348838,24250,21299991.8,24200,7725074.25,0,0,0,0,1784608609466,2026-07-21 00:00:00,24200,17,24308,20470,3042891,2955700,0.007988455715304953,0.0069256013803836655,44778,39331028,295037,2399754,51.95,33.35,-0.5,0.25,23177,41214,24250,24200,583107,597467,25403,21596,0.04554925193292499,0.03750145431876236,-0.25,-0.19999999999998863,0.2587959986330681
2026-07-21 00:00:00,2026-07-21 10:07:00,53,NIFTY,OK,24224.35,0,3067199,0,2976170,0,2012878,0,1526424,0,0,85.30000000000001,0.2828260197250904,0.0527860043926418,0.07034639000089916,1.1487628336802302,24250,21299991.8,24200,7725074.25,0,0,0,0,1784608670148,2026-07-21 00:00:00,24200,17,0,0,3067199,2976170,0,0,0,39331028,0,1709222,51.95,33.35,0,0,0,0,24250,24200,583107,597467,17513,18640,0.030963906972139025,0.0322030589450734,0,-0.7499999999999858,0.32106496070649904
2026-07-21 00:00:00,2026-07-21 10:08:00,54,NIFTY,OK,24227.9,3.5500000000029104,3179777,21442,2831324,25888,2072347,59469,1533086,6662,4446,83.55,0.43593511404982216,0.0524921292144479,0.06823450620782219,-0.3087884562892926,24250,20834357.4,24200,9101428.799999999,0,0,0,0,1784608731081,2026-07-21 00:00:00,24250,16,21442,25888,3063185,2804918,0.006999903695010259,0.009229503322378764,47330,39980291,911228,2620450,28.55,55,1.4000000000000021,-3.8500000000000014,92576,69758,24250,24200,588231,607268,22637,28441,0.040023409017776,0.04913557937000174,-1.7500000000000142,-2.5,-1.3795861862068888
2026-07-21 00:00:00,2026-07-21 10:09:00,55,NIFTY,OK,24225.05,-2.850000000002183,3183788,4011,2845422,14098,2076358,4011,1547184,14098,10087,83.6,0.4212301445794723,0.05828990603165353,0.06706901210896768,-1.0171959721453347,24250,20815772.25,24200,9069463.25,0,0,0,0,1784608789611,2026-07-21 00:00:00,24250,17,4011,14098,3179777,2831324,0.0012614092120296486,0.004979295905378544,18109,40429691,449400,2539685,28.6,55,0.05000000000000071,0,47460,25307,24250,24200,588374,610309,19381,26786,0.03406193046311642,0.045903931807315224,0.04999999999999716,-1.3500000000000085,-1.2170621981549528
2026-07-21 00:00:00,2026-07-21 10:10:00,56,NIFTY,OK,24225.05,0,3183788,0,2845422,0,2076358,0,1547184,0,0,83.6,0.2746072868584773,0.06656962610189864,0.06706901210896768,-0.9523806497573721,24250,20815772.25,24200,9069463.25,0,0,0,0,1784608850603,2026-07-21 00:00:00,24250,17,0,0,3183788,2845422,0,0,0,40429691,0,1655665,28.6,55,0,0,0,0,24250,24200,588374,610309,9747,19420,0.016845048710136236,0.03286573281953125,0,-1.950000000000017,-1.4231210726013674
2026-07-21 00:00:00,2026-07-21 10:11:00,57,NIFTY,OK,24221.85,-3.2000000000007276,3106293,13588,3038274,20996,2051972,-24386,1588528,41344,7408,83.9,0.30054713375246783,0.054162163215886225,0.06577504933128739,-1.7373296271116976,24250,21778672.55,24200,8835693.950000001,0,0,0,0,1784608910505,2026-07-21 00:00:00,24200,16,13588,20996,3088666,2844902,0.004399310252387277,0.007380219072572623,34584,41189505,486104,1846732,52.35,31.55,-2.3999999999999986,0.9000000000000021,36764,61898,24250,24200,592356,616333,9249,18866,0.015861582865580415,0.03157663937924605,0.30000000000001137,-1.4000000000000057,-0.909896436160103
2026-07-21 00:00:00,2026-07-21 10:12:00,58,NIFTY,OK,24225.15,3.3000000000029104,3212289,15031,2869821,3411,2104859,52887,1571583,-16945,-11620,84.35,0.3766018700746945,0.051719380720827546,0.07157464212679163,1.5394196273928848,24250,21959397.75,24200,8571943.9,0,0,0,0,1784608970025,2026-07-21 00:00:00,24250,16,15031,3411,3102254,2865898,0.004845186757757424,0.001190202861371898,18442,41360769,443802,2290534,26.9,57.45,-0.10000000000000142,0.8500000000000014,48425,38302,24250,24200,595338,615486,12231,18019,0.02097556709146006,0.030158987860417395,0.44999999999998863,-0.950000000000017,-0.30082090792748395
2026-07-21 00:00:00,2026-07-21 10:13:00,59,NIFTY,OK,24218.95,-6.200000000000728,3140341,19030,3041710,738,2086020,-18839,1591964,20381,-18292,84,0.2843087189025131,0.05171963534593263,0.06637858755240227,-1.0727279659678528,24250,22563814,24200,8241820.300000001,0,0,0,0,1784609029792,2026-07-21 00:00:00,24200,16,19030,738,3117285,2869309,0.006104671212288899,0.00025720478345134663,19768,42016515,378305,1757611,51.2,32.8,-1,0.6499999999999986,28181,57520,24250,24200,602745,612325,14514,5057,0.024673980120054877,0.008327460034120026,-0.3499999999999943,0.45000000000000284,-0.5450219707291419
2026-07-21 00:00:00,2026-07-21 10:14:00,60,NIFTY,OK,24213.6,-5.350000000002183,3144062,3721,3031043,-10667,2089741,3721,1581297,-10667,-14388,83.95,0.353292130255275,0.030183130303408117,0.07284870677428355,1.8161025270741762,24250,23863571.799999997,24200,6189506.4,0,0,0,0,1784609089804,2026-07-21 00:00:00,24200,17,3721,-10667,3140341,3041710,0.0011849031681591268,-0.003506908942667118,-6946,42889920,873405,2181616,46.25,37.7,-4.950000000000003,4.900000000000006,90005,132628,24250,24200,602889,608240,14515,-2069,0.024669682888774826,-0.00339008600561355,-0.04999999999999716,0.3500000000000085,-0.48635328158650404
2026-07-21 00:00:00,2026-07-21 10:15:00,61,NIFTY,OK,24206.75,-6.849999999998545,3159570,15508,3018099,-12944,2105249,15508,1568353,-12944,-28452,87.3,0.5217192763160344,0.02122612751003798,0.08221588573777232,2.6190696374272546,24250,24899870.85,24150,3752272.3,0,0,0,0,1784609150207,2026-07-21 00:00:00,24200,17,15508,-12944,3144062,3031043,0.004932472705690918,-0.004270477192174443,2564,43931313,1041393,3223009,42.5,44.8,-3.75,7.099999999999994,72850,171651,24250,24200,605414,604504,17040,-5805,0.028961170955888602,-0.009511575283995485,3.3499999999999943,3.700000000000003,2.5102679736032556
2026-07-21 00:00:00,2026-07-21 10:16:00,62,NIFTY,OK,24208.9,2.150000000001455,3174676,15106,2927522,-90577,2120355,15106,1477776,-90577,-105683,83.6,0.6326315534173096,0.01078710396708357,0.06873144921925409,-0.28026027310685864,24250,24326265.6,24200,5462530.7,0,0,0,0,1784609209911,2026-07-21 00:00:00,24200,17,15106,-90577,3159570,3018099,0.004781030330076561,-0.030011275309391773,-75471,45054851,1123538,3860443,45.6,38,3.1000000000000014,-6.799999999999997,76976,176517,24250,24200,606749,568081,14393,-48252,0.02429788843195646,-0.07828884710051222,-3.700000000000003,-0.30000000000001137,-0.6419530718033164
2026-07-21 00:00:00,2026-07-21 10:17:00,63,NIFTY,OK,24207.65,-1.25,3223528,48852,2882439,-45083,2169207,48852,1432693,-45083,-93935,82.80000000000001,0.679883464814009,0.013565720612061726,0.07164260067677676,0.32093525614668095,24250,25785818.400000002,24200,4434963,0,0,0,0,1784609270699,2026-07-21 00:00:00,24200,17,48852,-45083,3174676,2927522,0.015388026998660652,-0.015399713477815026,3769,45789556,734705,4151346,42.7,40.1,-2.8999999999999986,2.1000000000000014,62318,111036,24250,24200,619795,547475,24457,-68011,0.04108086498762048,-0.11049967017933796,-0.799999999999983,-1.549999999999983,-1.105014229249482
2026-07-21 00:00:00,2026-07-21 10:18:00,64,NIFTY,OK,24207.15,-0.5,3249258,25730,2932101,49662,2194937,25730,1482355,49662,23932,82.25,0.7100296229356684,0.0001576687625371729,0.06973828756058272,-0.12310407897879654,24250,25638612.3,24200,5021385.7,0,0,0,0,1784609330076,2026-07-21 00:00:00,24200,17,25730,49662,3223528,2882439,0.007981937802308527,0.017229159055924512,75392,46405463,615907,4388948,43.2,39.05,0.5,-1.0500000000000043,52208,99929,24250,24200,620000,563718,17255,-48607,0.0286273631469361,-0.07938104764626629,-0.5500000000000114,-1.75,-1.3335584125958566
2026-07-21 00:00:00,2026-07-21 10:19:00,65,NIFTY,OK,24205.95,-1.2000000000007276,3262335,13077,2954686,22585,2208014,13077,1504940,22585,9508,82.75,0.6536740023879604,0.010314217482938209,0.06837275429753097,-0.45594989287298593,24250,25432333.75,24200,5368960.2,0,0,0,0,1784609391978,2026-07-21 00:00:00,24200,17,13077,22585,3249258,2932101,0.0040246111573780845,0.007702667813966845,35662,46953825,548362,4063905,44.25,38.5,1.0499999999999972,-0.5499999999999972,65674,83924,24250,24200,622788,574061,19899,-34179,0.033006075745286446,-0.05619327896882809,0.5,-1.2000000000000028,-0.8391081067995391
2026-07-21 00:00:00,2026-07-21 10:20:00,66,NIFTY,OK,24205.95,0,3262335,0,2954686,0,2208014,0,1504940,0,0,82.75,0.48616724955569557,0.013019633999798844,0.06837275429753097,-0.49360249855257876,24250,25432333.75,24200,5368960.2,0,0,0,0,1784609450360,2026-07-21 00:00:00,24200,17,0,0,3262335,2954686,0,0,0,46953825,0,3022512,44.25,38.5,0,0,0,0,24250,24200,622788,574061,17374,-30443,0.028697717594902,-0.050360295382660826,0,-4.549999999999997,-0.7511258053703347
2026-07-21 00:00:00,2026-07-21 10:21:00,67,NIFTY,OK,24206.15,0.2000000000007276,3312694,50359,2965876,11190,2258373,50359,1516130,11190,-39169,83.94999999999999,0.4400272673554647,0.06383947541970984,0.0721803735424632,0.23447403886709955,24250,26270221.599999998,24200,4807936,0,0,0,0,1784609511560,2026-07-21 00:00:00,24200,17,50359,11190,3262335,2954686,0.015436489508281645,0.0037872044609816406,61549,47817593,863768,2762742,43.65,40.3,-0.6000000000000014,1.7999999999999972,62271,149196,24250,24200,635677,581944,28928,13863,0.04767704602726992,0.024403210105601137,1.1999999999999886,0.3499999999999943,0.1331471670344256
2026-07-21 00:00:00,2026-07-21 10:22:00,68,NIFTY,OK,24206.15,0,3312694,0,2965876,0,2258373,0,1516130,0,0,83.94999999999999,0.32300937952431846,0.08510840778545954,0.0721803735424632,0.21941074087972695,24250,26270221.599999998,24200,4807936,0,0,0,0,1784609569766,2026-07-21 00:00:00,24200,17,0,0,3312694,2965876,0,0,0,47817593,0,2028037,43.65,40.3,0,0,0,0,24250,24200,635677,581944,15882,34469,0.02562460168281448,0.06295995250924699,0,1.1499999999999773,0.1641791044775901
2026-07-21 00:00:00,2026-07-21 10:23:00,69,NIFTY,OK,24195.85,-10.30000000000291,3327523,14829,2906621,-59255,2273202,14829,1456875,-59255,-74084,85.05,0.4243987626849813,0.019950766565259247,0.07434652100537022,0.5840749726796474,24250,27888934,24150,2961744,0,0,0,0,1784609630537,2026-07-21 00:00:00,24200,17,14829,-59255,3312694,2965876,0.004476417079271433,-0.0199789202245812,-44426,49051226,1233633,2645763,38.25,46.8,-5.399999999999999,6.5,100316,211516,24250,24200,635653,555296,15653,-8422,0.02524677419354839,-0.014940094160555455,1.1000000000000085,2.799999999999997,0.8697395479597069
2026-07-21 00:00:00,2026-07-21 10:24:00,70,NIFTY,OK,24192.8,-3.0499999999992724,3345538,18015,2718821,-187800,2291217,18015,1269075,-187800,-205815,86.1,0.6407994645435734,0.039284741940248655,0.07509998328253703,0.7008809894085761,24250,28267657.200000003,24100,2471696,0,0,0,0,1784609690434,2026-07-21 00:00:00,24200,17,18015,-187800,3327523,2906621,0.005413937033643344,-0.06461110684881173,-169785,50839863,1788637,3886038,37.1,49,-1.1499999999999986,2.200000000000003,124794,262712,24250,24200,637219,502944,14431,-71117,0.02317160895842566,-0.12388404716571932,1.0499999999999972,3.3499999999999943,1.3186074825390173
2026-07-21 00:00:00,2026-07-21 10:25:00,71,NIFTY,OK,24197,4.200000000000728,3376678,31140,2729301,10480,2322357,31140,1279555,10480,-20660,84.45,0.780387059962047,0.02330354056755607,0.07838164873075536,2.0684023667571982,24250,28344043.2,24100,2717595.1,0,0,0,0,1784609749669,2026-07-21 00:00:00,24200,17,31140,10480,3345538,2718821,0.009307919981778715,0.003854611980707814,41620,51718852,878989,4765027,37.35,47.1,0.25,-1.8999999999999986,67142,106947,24250,24200,641821,503115,19033,-70946,0.030560961354425584,-0.12358616941405182,-1.6499999999999915,1.7000000000000028,0.6018214634985715
2026-07-21 00:00:00,2026-07-21 10:26:00,72,NIFTY,OK,24193.2,-3.7999999999992724,3405967,29289,2747623,18322,2351646,29289,1297877,18322,-10967,84.55000000000001,0.7919804536863847,0.025644692761273517,0.07356558696632202,0.39601680542737433,24250,28716854.25,24100,2829568,0,0,0,0,1784609809918,2026-07-21 00:00:00,24200,17,29289,18322,3376678,2729301,0.008673909682830284,0.006713074153418769,47611,52691116,972264,4873523,36.7,47.85,-0.6499999999999986,0.75,86090,139974,24250,24200,644248,499578,8571,-82366,0.013483262726195851,-0.14153595534965563,0.10000000000000853,0.6000000000000227,0.59487179651475
2026-07-21 00:00:00,2026-07-21 10:27:00,73,NIFTY,OK,24190.2,-3,3431342,25375,2730749,-16874,2377021,25375,1281003,-16874,-42249,85,0.8292341025148768,0.022795145656908194,0.07234590142838834,-0.03797158640413238,24250,29253778.5,24100,2675312.4,0,0,0,0,1784609870398,2026-07-21 00:00:00,24200,17,25375,-16874,3405967,2747623,0.007450160262856334,-0.006141308323594613,8501,52927409,236293,5109816,36,49,-0.7000000000000028,1.1499999999999986,19136,33325,24250,24200,650267,492514,14590,-89430,0.022951907965837997,-0.15367458037199455,0.44999999999998863,1.0500000000000114,0.8024001724933051
2026-07-21 00:00:00,2026-07-21 10:28:00,74,NIFTY,OK,24192.2,2,3446160,14818,2737896,7147,2391839,14818,1288150,7147,-7671,84.5,0.8146732500481885,0.009942070093499683,0.07530174743289611,0.7826116092828757,24250,29166931.2,24100,2697906.9,0,0,0,0,1784609929781,2026-07-21 00:00:00,24200,17,14818,7147,3431342,2730749,0.004318427017767392,0.0026172306572299396,21965,54089211,1161802,5037985,35.85,48.65,-0.14999999999999858,-0.3500000000000014,117163,159921,24250,24200,648097,497122,12444,-58174,0.019576718744346366,-0.10476214487408517,-0.5,-0.5499999999999972,0.20041152306887897
2026-07-21 00:00:00,2026-07-21 10:29:00,75,NIFTY,OK,24198,5.799999999999272,3476091,29931,2746011,8115,2421770,29931,1296265,8115,-21816,81.9,0.6306831678426358,0.04019774857135576,0.07196764105347499,-0.5575342311336893,24250,28837484,24150,3377324.7,0,0,0,0,1784609989548,2026-07-21 00:00:00,24200,17,29931,8115,3446160,2737896,0.0086853193119298,0.002963954803250379,38046,54764038,674827,3924175,37.7,44.2,1.8500000000000014,-4.449999999999996,68195,89381,24250,24200,650260,491698,13041,-11246,0.020465491455841714,-0.02236034230451104,-2.5999999999999943,-4.199999999999989,-2.053740798049935
2026-07-21 00:00:00,2026-07-21 10:30:00,76,NIFTY,OK,24197.85,-0.1500000000014552,3491969,15878,2760274,14263,2437648,15878,1310528,14263,-1615,83.2,0.5995686667968599,0.03901779014252868,0.07466556586127046,0.3472679466498819,24250,28850314.5,24150,3244568.6999999997,0,0,0,0,1784610049651,2026-07-21 00:00:00,24200,17,15878,14263,3476091,2746011,0.004567774549055246,0.00519407970324955,30141,55467501,703463,3748649,38,45.2,0.29999999999999716,1,77401,93429,24250,24200,653187,491831,11366,-11284,0.01770898739679755,-0.02242827186627312,1.2999999999999972,-1.25,-0.9879657110487826
2026-07-21 00:00:00,2026-07-21 10:31:00,77,NIFTY,OK,24197.85,0,3491969,0,2760274,0,2437648,0,1310528,0,0,83.2,0.44406223494512287,0.035532896194151745,0.07466556586127046,0.22818365728663095,24250,28850314.5,24150,3244568.6999999997,0,0,0,0,1784610110253,2026-07-21 00:00:00,24200,17,0,0,3491969,2760274,0,0,0,55467501,0,2776385,38,45.2,0,0,0,0,24250,24200,653187,491831,8939,-7747,0.013875091579640139,-0.015507087982257025,0,-1.3500000000000085,-0.8819970988903566
2026-07-21 00:00:00,2026-07-21 10:32:00,78,NIFTY,OK,24199.1,1.25,3516548,24579,2768011,7737,2462227,24579,1318265,7737,-16842,82.44999999999999,0.46255449268596255,0.04212936509765731,0.07357349596857331,-0.481810098084019,24250,28995633,24150,3572559.3,0,0,0,0,1784610169883,2026-07-21 00:00:00,24200,17,24579,7737,3491969,2760274,0.007038722279607866,0.0028029826024517854,32316,55834360,366859,2906951,38.55,43.9,0.5499999999999972,-1.3000000000000043,43738,45307,24250,24200,658715,493149,8448,635,0.01299158653291648,0.0012893034512724512,-0.7500000000000142,-2.5500000000000114,-1.2835944463947602
2026-07-21 00:00:00,2026-07-21 10:33:00,79,NIFTY,OK,24192.8,-6.299999999999272,3561924,45376,2796328,28317,2507603,45376,1346582,28317,-17059,83.2,0.4107956086043774,0.06669213941197775,0.07374460130213256,-0.34329542300903293,24200,30933065.85,24100,3028262.4000000004,0,0,0,0,1784610230164,2026-07-21 00:00:00,24200,17,45376,28317,3516548,2768011,0.012903563380906502,0.010230089403546446,73693,56701153,866793,2611942,35.1,48.1,-3.4499999999999957,4.200000000000003,86592,109318,24250,24200,665500,500786,17403,3664,0.026852461899993366,0.007370424161473441,0.7500000000000142,-1.2999999999999972,-0.5404693327981966
