date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-20 00:00:00,2026-07-20 09:58:00,44,NIFTY,OK,24196.5,7.299999999999272,1831980,-7938,1653999,8573,1057930,-7938,315660,8573,16511,180.65,0.4534895362249744,0.024232456487154105,0.2338711407668047,0.8759142867487983,24200,27432464.5,23900,395079.74999999994,0,0,24300,857961.4,1784521730184,2026-07-21 00:00:00,24200,17,-7938,8573,1839918,1645426,-0.004314322703511787,0.005210200884147935,635,17767852,710893,1580855,78.15,102.5,3.5500000000000114,-4.299999999999997,102267,54433,24200,24200,340935,252980,3196,0,0.009462928474354457,0,-0.7499999999999716,2.842170943040401e-14,-0.5938800483441666
2026-07-20 00:00:00,2026-07-20 09:59:00,45,NIFTY,OK,24196.5,0,1831980,0,1653999,0,1057930,0,315660,0,0,180.65,0.4534895362249744,0.024232456487154105,0.2338711407668047,0.9847866589531458,24200,27432464.5,23900,395079.74999999994,0,0,24300,857961.4,1784521789905,2026-07-21 00:00:00,24200,17,0,0,1831980,1653999,0,0,0,17767852,0,1580855,78.15,102.5,0,0,0,0,24200,24200,340935,252980,3196,0,0.009462928474354457,0,0,2.842170943040401e-14,-0.5859131780530265
2026-07-20 00:00:00,2026-07-20 10:00:00,46,NIFTY,OK,24182.7,-13.799999999999272,1804631,-27349,1683840,29841,1030581,-27349,345501,29841,57190,179.89999999999998,0.46380634954396927,0.01583522613142972,0.2237503220819381,-1.5835967988032655,24200,27111805.5,23900,397743.89999999997,0,0,24300,895759.2000000001,1784521851191,2026-07-21 00:00:00,24200,17,-27349,29841,1831980,1653999,-0.0149286564263802,0.01804172795751388,2492,18103050,335198,1617975,76.1,103.8,-2.0500000000000114,1.2999999999999972,47339,27641,24200,24200,332850,265458,-8037,18894,-0.023576727771959623,0.0766291916094807,-0.7500000000000284,-3.6000000000000227,-1.2752643846139804
2026-07-20 00:00:00,2026-07-20 10:01:00,47,NIFTY,OK,24182.7,0,1804631,0,1683840,0,1030581,0,345501,0,0,179.89999999999998,0.29987091765991464,0.00298922369086437,0.2237503220819381,-1.3201027007577848,24200,27111805.5,23900,397743.89999999997,0,0,24300,895759.2000000001,1784521909981,2026-07-21 00:00:00,24200,17,0,0,1804631,1683840,0,0,0,18103050,0,1046091,76.1,103.8,0,0,0,0,24200,24200,332850,265458,-14331,17374,-0.04127818054559437,0.07003273084922848,0,-1.5,-1.0994762673685603
2026-07-20 00:00:00,2026-07-20 10:02:00,48,NIFTY,OK,24189.4,6.700000000000728,1808947,4316,1733297,49457,1034897,4316,394958,49457,45141,179.85000000000002,0.49977020216563284,0.03214129970603985,0.230260189502182,0.27955301201924987,24200,27714312,23900,403400.55000000005,0,0,24300,801962.2999999999,1784521976081,2026-07-21 00:00:00,24200,17,4316,49457,1804631,1683840,0.0023916246590023112,0.029371555492208285,53773,18827267,724217,1770308,74.45,105.4,-1.6499999999999915,1.6000000000000085,78624,77214,24200,24200,334534,273053,-12647,24969,-0.03642768469472696,0.10064736137759792,-0.049999999999954525,-1.5499999999999545,-0.9764993319335028
2026-07-20 00:00:00,2026-07-20 10:03:00,49,NIFTY,OK,24205.05,15.649999999997817,1830925,21978,1731781,-1516,1056875,21978,393442,-1516,-23494,179.95,0.3821732694193683,0.056351817128890085,0.24012673862842962,1.9067555522177368,24200,27936192.900000002,23900,429117.85000000003,0,0,24300,735173.6,1784522029766,2026-07-21 00:00:00,24200,17,21978,-1516,1808947,1733297,0.012149609690057255,-0.0008746337182837102,20462,19129423,302156,1361571,76.75,103.2,2.299999999999997,-2.200000000000003,42281,26977,24200,24200,342217,272802,1282,19822,0.0037602475545191897,0.07835402008063878,0.0999999999999659,-0.700000000000017,-0.7847990460199535
2026-07-20 00:00:00,2026-07-20 10:04:00,50,NIFTY,OK,24193.45,-11.599999999998545,1837330,6405,1723285,-8496,1063280,6405,384946,-8496,-14901,180.75,0.5211785042752446,0.04021951634840676,0.23472179015457967,0.658189831561491,24200,28710503.25,23900,403631.1,0,0,24300,788100,1784522089383,2026-07-21 00:00:00,24200,17,6405,-8496,1830925,1731781,0.0034982317680953617,-0.004905932101114402,-2091,19623568,494145,1855716,75.2,105.55,-1.5499999999999972,2.3499999999999943,74011,41674,24200,24200,345617,270599,4682,17619,0.013732822972120785,0.06964582180409519,0.8000000000000114,0.09999999999999432,-0.04232822519381211
2026-07-20 00:00:00,2026-07-20 10:05:00,51,NIFTY,OK,24201.4,7.950000000000728,1845520,8190,1720345,-2940,1071470,8190,382006,-2940,-11130,180.45,0.4784210843652241,0.04536616675996565,0.23661720813381806,0.8935514969552344,24200,28096749.45,23900,439297.8,0,0,24300,731235,1784522149806,2026-07-21 00:00:00,24200,17,8190,-2940,1837330,1723285,0.004457555256812875,-0.0017060439799568847,5250,19809035,185467,1705985,78.5,101.95,3.299999999999997,-3.5999999999999943,22807,15714,24200,24200,348211,269197,15361,3739,0.04614991738020129,0.014085090673477537,-0.30000000000001137,0.5500000000000114,-0.07099970268940427
2026-07-20 00:00:00,2026-07-20 10:06:00,52,NIFTY,OK,24206.4,5,1854429,8909,1731486,11141,1080379,8909,393147,11141,2232,180.45,0.494286953260186,0.05497635786424714,0.23872311640342408,1.1136139157795635,24200,28436646.35,23900,450040.19999999995,0,0,24300,669303,1784522212358,2026-07-21 00:00:00,24200,17,8909,11141,1845520,1720345,0.004827365728900255,0.00647602661094141,20050,19875521,66486,1772471,79,101.45,0.5,-0.5,9442,4701,24200,24200,352803,271657,19953,6199,0.05994592158630013,0.023352093363168562,0,0.5500000000000114,0.11576382249340218
2026-07-20 00:00:00,2026-07-20 10:07:00,53,NIFTY,OK,24201.8,-4.600000000002183,1830920,-23509,1739066,7580,1056870,-23509,400727,7580,31089,179.05,0.46646373403145,0.016659170380280905,0.23362335050493055,0.13072454449847357,24200,27823371,24000,523516.5,0,0,24300,593400,1784522269489,2026-07-21 00:00:00,24200,17,-23509,7580,1854429,1731486,-0.012677217623322327,0.004377742586425763,-15929,20492536,617015,1665269,80,99.05,1,-2.4000000000000057,85383,51603,24200,24200,349500,273570,14966,517,0.04473685783806728,0.0018934053095919108,-1.3999999999999773,-0.8000000000000114,-2.2182261283624056
2026-07-20 00:00:00,2026-07-20 10:08:00,54,NIFTY,OK,24194,-7.799999999999272,1824118,-6802,1754300,15234,1050068,-6802,415961,15234,22036,178.9,0.4234709304502716,0.010368520664451125,0.22625656252689563,-1.0487414368285917,24200,27847192.5,24000,540486.1,0,0,24300,543928,1784522330165,2026-07-21 00:00:00,24200,17,-6802,15234,1830920,1739066,-0.0037150722041378106,0.008759874553352202,8432,20644779,152243,1515356,78.95,99.95,-1.0499999999999972,0.9000000000000057,19708,12584,24200,24200,346975,278767,4758,5965,0.01390345891641853,0.02186567547158745,-0.15000000000000568,-1.049999999999983,-1.8222430618502992
2026-07-20 00:00:00,2026-07-20 10:09:00,55,NIFTY,OK,24196.35,2.349999999998545,1825295,1177,1773322,19022,1051245,1177,434983,19022,17845,178.8,0.3293445787645643,0.03206419251003008,0.23012137726034054,-0.2968765875565584,24200,28014691,24000,533954.85,0,0,24300,553675.5,1784522389477,2026-07-21 00:00:00,24200,17,1177,19022,1824118,1754300,0.0006452433450029,0.010843071310494215,20199,20808753,163974,1185185,78.25,100.55,-0.7000000000000028,0.5999999999999943,22549,14149,24200,24200,346775,282026,1158,11427,0.0033505296325122896,0.04222853742992398,-0.09999999999999432,-1.9499999999999886,-1.5495032701332752
2026-07-20 00:00:00,2026-07-20 10:10:00,56,NIFTY,OK,24202.55,6.200000000000728,1817718,-7577,1784402,11080,1043668,-7577,446063,11080,18657,178.1,0.3085149856195796,0.03262371907697956,0.23254537234386055,-0.026057846361346233,24200,27489120.4,24000,595076,0,0,24300,524480.5,1784522449794,2026-07-21 00:00:00,24200,17,-7577,11080,1825295,1773322,-0.004151109820604341,0.006248160232602991,3503,20920343,111590,1111308,78.85,99.25,0.5999999999999943,-1.2999999999999972,14106,10638,24200,24200,343259,284587,-4952,15390,-0.014221262395501578,0.05717002789778489,-0.700000000000017,-2.3499999999999943,-1.8540721919339938
2026-07-20 00:00:00,2026-07-20 10:11:00,57,NIFTY,OK,24207.75,5.200000000000728,1819257,1539,1799864,15462,1045207,1539,461525,15462,13923,177.60000000000002,0.41077405259453886,0.022336260065476468,0.2281508342506853,-1.1545690019045884,24200,26582189.75,24000,740177.7000000001,0,0,24300,443421,1784522509640,2026-07-21 00:00:00,24200,17,1539,15462,1817718,1784402,0.0008466659844926441,0.008665087799722259,17001,21362162,441819,1486641,82.2,95.4,3.3500000000000085,-3.8499999999999943,57650,41477,24200,24200,343079,287669,-9724,16012,-0.02756212390484208,0.058941974622409875,-0.4999999999999716,-2.849999999999966,-1.7728856155784745
2026-07-20 00:00:00,2026-07-20 10:12:00,58,NIFTY,OK,24212.7,4.950000000000728,1816434,-2823,1794199,-5665,1042384,-2823,455860,-5665,-2842,177.8,0.3574921627315764,0.03149043247728299,0.22755905511811067,-1.1622052501280633,24200,25793625,24000,792550.5,0,0,24300,459517.5,1784522574084,2026-07-21 00:00:00,24200,17,-2823,-5665,1819257,1799864,-0.0015517323830552803,-0.0031474600303134015,-8488,21783309,421147,1290773,84.95,92.85,2.75,-2.5500000000000114,56533,33753,24200,24200,342470,288720,-7030,15150,-0.020114449213161658,0.055378879263077094,0.19999999999998863,-1.25,-1.2595984942270384
2026-07-20 00:00:00,2026-07-20 10:13:00,59,NIFTY,OK,24210.9,-1.7999999999992724,1782174,-34260,1801290,7091,1008124,-34260,462951,7091,41351,177.75,0.5002452933809297,0.002814888450422317,0.2258981955292223,-1.2954322492099686,24200,24382463.55,24000,833974.25,0,0,24300,431045.95,1784522629695,2026-07-21 00:00:00,24200,17,-34260,7091,1816434,1794199,-0.01886113120542778,0.003952181446985535,-27169,22437390,654081,1792611,86,91.75,1.0499999999999972,-1.0999999999999943,95499,46458,24200,24200,330719,292212,-16256,13445,-0.04685063765400965,0.048230242460549494,-0.05000000000001137,-1.1500000000000057,-1.062351549344997
2026-07-20 00:00:00,2026-07-20 10:14:00,60,NIFTY,OK,24210.9,0,1782174,0,1801290,0,1008124,0,462951,0,0,177.75,0.45448677592407793,0.00930409907180053,0.2258981955292223,-1.0547090131384667,24200,24382463.55,24000,833974.25,0,0,24300,431045.95,1784522689615,2026-07-21 00:00:00,24200,17,0,0,1782174,1801290,0,0,0,22437390,0,1628637,86,91.75,0,0,0,0,24200,24200,330719,292212,-16056,10186,-0.04630091557926609,0.03611723741782673,0,-1.0500000000000114,-0.8942162717275026
2026-07-20 00:00:00,2026-07-20 10:15:00,61,NIFTY,OK,24212.1,1.1999999999970896,1733361,-48813,1813512,12222,959311,-48813,475173,12222,61035,177.25,0.55509571388657,0.028060485947662955,0.22781784953445777,-0.4657173784895314,24200,23247816.75,24000,804650.4,0,0,24300,381577.7,1784522752414,2026-07-21 00:00:00,24200,17,-48813,12222,1782174,1801290,-0.02738958148867619,0.00678513731825525,-36591,22889197,451807,1968854,84.2,93.05,-1.7999999999999972,1.2999999999999972,53676,42353,24200,24200,314539,297159,-28720,12572,-0.08366860009497201,0.04417629758211022,-0.5,-0.8499999999999943,-1.204661284826235
2026-07-20 00:00:00,2026-07-20 10:16:00,62,NIFTY,OK,24215.65,3.5500000000029104,1741290,7929,1829105,15593,967240,7929,490766,15593,7664,177.1,0.4806779081866292,0.028391630394881746,0.22791401101868947,-0.2594933661928147,24200,23133881.549999997,24000,848253.6000000001,0,0,24350,335474.19999999995,1784522809798,2026-07-21 00:00:00,24200,17,7929,15593,1733361,1813512,0.004574350063258605,0.008598233703443925,23522,23078372,189175,1716210,85.6,91.5,1.3999999999999915,-1.5499999999999972,23725,19328,24200,24200,316783,302750,-26296,15081,-0.07664706962536326,0.05242483548800879,-0.15000000000000568,-0.5000000000000284,-1.3944006363088737
2026-07-20 00:00:00,2026-07-20 10:17:00,63,NIFTY,OK,24228.75,13.099999999998545,1823532,14949,1714810,6570,1004821,37581,506079,15313,-8379,181.39999999999998,0.4987383921622048,0.010607426615296477,0.2328137554234292,1.792371567786713,24200,22429479.4,24000,959652,0,0,24350,266043.05,1784522870204,2026-07-21 00:00:00,24250,16,14949,6570,1735227,1707378,0.008615011177211973,0.0038480055383166467,21519,23212323,469644,1764707,66.55,114.85,3.3499999999999943,-4.550000000000011,40757,13466,24300,24200,218975,306277,0,17557,0,0.06080978110279856,4.299999999999983,3.599999999999966,2.65536551471782
2026-07-20 00:00:00,2026-07-20 10:18:00,64,NIFTY,OK,24229.85,1.0999999999985448,1804533,-18999,1719135,4325,985822,-18999,510404,4325,23324,180.95,0.4614069770477809,0.0038281632012891757,0.2289490879098502,0.07960864636020706,24200,20443889.25,24000,1003053.9,0,0,24350,224870.4,1784522929968,2026-07-21 00:00:00,24250,17,-18999,4325,1823532,1714810,-0.010418791663650543,0.0025221453105591872,-14674,23727542,515219,1625845,70.9,110.05,4.3500000000000085,-4.799999999999997,49666,15249,24300,24200,218388,310450,0,18238,0,0.06241359013319097,-0.44999999999998863,3.1999999999999886,1.742467044596822
2026-07-20 00:00:00,2026-07-20 10:19:00,65,NIFTY,OK,24229.2,-0.6499999999978172,1804533,0,1719135,0,985822,0,510404,0,0,180.8,0.46210199144754843,0.0038224055361009745,0.228294407542319,-0.12889896483286045,24200,20443889.25,24000,1003053.9,0,0,24350,224870.4,1784522990433,2026-07-21 00:00:00,24250,17,0,0,1804533,1719135,0,0,0,23729991,2449,1628294,70.75,110.05,-0.15000000000000568,0,1113,0,24300,24200,218388,310450,0,18238,0,0.06241359013319097,-0.14999999999997726,3.0500000000000114,1.3441438498448193
2026-07-20 00:00:00,2026-07-20 10:20:00,66,NIFTY,OK,24227.5,-1.7000000000007276,1743232,-61301,1739214,20079,924521,-61301,530483,20079,81380,179.35000000000002,0.50269551918393,0.006200695757478822,0.22708727022848302,-0.515212035225796,24200,18975280.8,24000,980326.4,0,0,24350,224082.15,1784523049793,2026-07-21 00:00:00,24250,17,-61301,20079,1804533,1719135,-0.03397056191269431,0.011679711017459363,-41222,24304114,574123,1750610,67.65,111.7,-3.0999999999999943,1.6500000000000057,53726,18536,24300,24200,215535,324215,0,27056,0,0.09104889974727334,-1.4499999999999886,2.1000000000000227,0.3592609948238247
2026-07-20 00:00:00,2026-07-20 10:21:00,67,NIFTY,OK,24220.4,-7.099999999998545,1670267,-4984,1884935,20964,896217,-28304,546596,16113,25948,176.65,0.5188191838325924,0.009973938835688886,0.22411238604042621,-1.6102679439396144,24200,19439581,24000,909317.1000000001,0,0,24350,238464,1784523109597,2026-07-21 00:00:00,24200,16,-4984,20964,1669464,1738348,-0.0029853893225610137,0.012059725670579193,15980,24929666,283072,1844507,88.65,88,-3.5,3.3499999999999943,39817,28780,24200,24200,285165,330841,-31618,28091,-0.09980964887636015,0.09278612716763006,-2.700000000000017,-0.44999999999998863,-1.1990860993149595
2026-07-20 00:00:00,2026-07-20 10:22:00,68,NIFTY,OK,24219.85,-0.5500000000029104,1670267,0,1884935,0,896217,0,546596,0,0,176.65,0.3867186730880552,0.02903271089555832,0.2237555019628615,-1.4115190719433077,24200,19439581,24000,909317.1000000001,0,0,24350,238464,1784523169478,2026-07-21 00:00:00,24200,17,0,0,1670267,1884935,0,0,0,24929666,0,1374863,88.65,88,0,0,0,0,24200,24200,285165,330841,0,24564,0,0.08020190872967935,0,-4.749999999999972,-1.0726103380586496
2026-07-20 00:00:00,2026-07-20 10:23:00,69,NIFTY,OK,24219.85,0,1670267,0,1884935,0,896217,0,546596,0,0,176.65,0.24179891887999613,0.02936331783854712,0.2237555019628615,-1.2293223443950896,24200,19439581,24000,909317.1000000001,0,0,24350,238464,1784523229707,2026-07-21 00:00:00,24200,17,0,0,1670267,1884935,0,0,0,24929666,0,859644,88.65,88,0,0,0,0,24200,24200,285165,330841,0,20391,0,0.06568207440811726,0,-4.299999999999983,-0.9681764227646015
2026-07-20 00:00:00,2026-07-20 10:24:00,70,NIFTY,OK,24214.15,-5.69999999999709,1668818,-1449,1917932,32997,894768,-1449,579593,32997,34446,175.35000000000002,0.4971985780999512,0.0035360873244222736,0.2271234213236499,-0.01470943885938752,24200,19999096,24000,848574.2,0,0,24350,276092.75,1784523290263,2026-07-21 00:00:00,24200,17,-1449,32997,1670267,1884935,-0.0008675259703987446,0.01750564343067533,31548,25855798,926132,1783327,83.65,91.7,-5,3.700000000000003,116603,95754,24200,24200,280340,343193,0,32743,0,0.10546947978740538,-1.299999999999983,-5.449999999999989,-1.376429866497018
2026-07-20 00:00:00,2026-07-20 10:25:00,71,NIFTY,OK,24214.25,0.09999999999854481,1649286,-19532,1924412,6480,875236,-19532,586073,6480,26012,174.7,0.33836211118007176,0.02851131818948664,0.22938896909566553,0.7596943651774393,24200,20269375,24000,816210.75,0,0,24350,303658.7,1784523349780,2026-07-21 00:00:00,24200,17,-19532,6480,1668818,1917932,-0.011704092357584829,0.0033786390758379337,-13052,25776354,0,1209204,79.95,94.75,-3.700000000000003,3.049999999999997,0,0,24200,24200,275670,343049,0,18834,0,0.05809108153540089,-0.6500000000000341,-4.650000000000034,-1.4015964258951719
2026-07-20 00:00:00,2026-07-20 10:26:00,72,NIFTY,OK,24219.05,4.799999999999272,1669412,20126,1936153,11741,895362,20126,597814,11741,-8385,175.75,0.3781693021759419,0.03693618107331498,0.23172395867177786,1.3279211457807347,24200,20703346.5,24000,833599.2000000001,0,0,24350,284920,1784523410092,2026-07-21 00:00:00,24200,17,20126,11741,1649286,1924412,0.012202856266287351,0.0061010843831778225,31867,26213736,437382,1363514,82.4,93.35,2.450000000000003,-1.4000000000000057,55789,48771,24200,24200,284850,345671,-315,14830,-0.0011046236389458735,0.04482515770415396,1.0500000000000114,-0.9000000000000057,-0.8611422754946589
2026-07-20 00:00:00,2026-07-20 10:27:00,73,NIFTY,OK,24224.8,5.75,1679023,9611,1939122,2969,904973,9611,600783,2969,-6642,176.7,0.48980209471980807,0.035517372719962755,0.22324892736331267,-1.2650569882797127,24200,19095562.200000003,24000,1038999.6,0,0,24500,214659.25,1784523470464,2026-07-21 00:00:00,24200,17,9611,2969,1669412,1936153,0.005757116877080074,0.0015334531930069576,12580,26622397,408661,1772175,91.05,85.65,8.649999999999991,-7.699999999999989,53716,46473,24200,24200,286843,346360,1678,15519,0.005884312590956113,0.04690772909040899,0.9499999999999886,0.04999999999998295,-0.3110691365131849
2026-07-20 00:00:00,2026-07-20 10:28:00,74,NIFTY,OK,24228.75,3.9500000000007276,1755737,9654,1807825,-5564,937026,32053,599094,-1689,-15218,180.05,0.520086363026657,0.03616836448396426,0.22940260855563308,0.9326586967850578,24200,19594868.150000002,24000,1047223.6,0,0,24500,212517.8,1784523529747,2026-07-21 00:00:00,24250,16,9654,-5564,1673281,1812528,0.005769503149799705,-0.0030697456811701667,4090,26359213,81185,1853360,66.85,113.2,-0.8000000000000114,0.6000000000000085,8907,2689,24300,24200,213849,342076,0,11235,0,0.03395891077587119,3.3500000000000227,3.4000000000000057,1.4176149033860581
2026-07-20 00:00:00,2026-07-20 10:29:00,75,NIFTY,OK,24228.7,-0.049999999999272404,1767791,12054,1817805,9980,949080,12054,609074,9980,-2074,179.2,0.3452499947010204,0.04646396758451831,0.22640758742311556,-0.07000098414393237,24200,19337850,24000,1136307.9000000001,0,0,24350,190179,1784523589497,2026-07-21 00:00:00,24250,17,12054,9980,1755737,1807825,0.006865492952532184,0.005520445839613901,22034,26669912,310699,1237927,68.9,110.3,2.0500000000000114,-2.9000000000000057,29193,10477,24300,24200,214116,346162,0,2969,0,0.00865110885128776,-0.8500000000000227,3.849999999999966,1.217956357330746
2026-07-20 00:00:00,2026-07-20 10:30:00,76,NIFTY,OK,24231,2.2999999999992724,1775529,7738,1823669,5864,956818,7738,614938,5864,-1874,178.5,0.3919173104674986,0.05967227851080542,0.22763476111140976,0.3533198398344247,24200,19174498.2,24000,1134107.25,0,0,24350,189347.19999999998,1784523650688,2026-07-21 00:00:00,24250,17,7738,5864,1767791,1817805,0.004377214274764381,0.003225868561259321,13602,26842573,172661,1410588,69.3,109.2,0.3999999999999915,-1.0999999999999943,14476,6285,24300,24200,217072,348078,0,5029,0,0.014659713335412725,-0.6999999999999886,3.8000000000000114,0.9105149685989976
2026-07-20 00:00:00,2026-07-20 10:31:00,77,NIFTY,OK,24235.8,4.799999999999272,1773855,-1674,1836130,12461,955144,-1674,627399,12461,14135,177.9,0.352197308299065,0.049623769197916986,0.23130687631252952,1.3343759978110399,24200,19171580.4,24000,1176546.3,0,0,24350,172329,1784523710182,2026-07-21 00:00:00,24250,17,-1674,12461,1775529,1823669,-0.0009428176053446607,0.006832928563242562,10787,27140794,298221,1271427,68.9,109,-0.3999999999999915,-0.20000000000000284,30913,14310,24300,24200,216448,351041,0,5370,0,0.01553500293631806,-0.5999999999999943,2.1500000000000057,0.4603123738618557
