date_ist,minute_bucket_ist,run_id,symbol,expiry_used,strike,call_oi,call_coi,put_oi,put_coi,row_status,call_vol,call_iv,call_ltp,call_chg,call_buy_qty,call_sell_qty,put_vol,put_iv,put_ltp,put_chg,put_buy_qty,put_sell_qty
2026-07-20 00:00:00,2026-07-20 09:48:00,34,NIFTY,2026-07-21 00:00:00,24400,159053,73970,18809,-5962,OK,553342,16.52,15.15,-61.65,4003415,1173835,94670,25.51,272.3,96.25,170365,108225
2026-07-20 00:00:00,2026-07-20 09:48:00,34,NIFTY,2026-07-21 00:00:00,24450,75569,37087,4925,-1701,OK,323476,16.95,10.35,-47.75,3524300,943865,46241,27.02,317.45,109.75,93990,55770
2026-07-20 00:00:00,2026-07-20 09:48:00,34,NIFTY,2026-07-21 00:00:00,24500,190577,88730,17293,-5123,OK,687005,17.52,7.25,-35.95,4747665,1821690,44333,29.19,364.25,121.85,365885,71890
2026-07-20 00:00:00,2026-07-20 09:48:00,34,NIFTY,2026-07-21 00:00:00,24550,70357,30085,1198,-1684,OK,311009,18.02,5.05,-26.1,4341935,775450,6087,31.23,413.55,136.2,37570,34320
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,23750,680,-79,43774,-1015,OK,1077,0,396,-164.25,229190,32240,218225,21.76,7.85,-5.1,3957330,399815
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,23800,6545,1081,123589,-6842,OK,7973,0,348.8,-165.5,258245,68835,516482,21.21,10.55,-5,4807205,868400
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,23850,1327,-175,88543,42270,OK,3172,0,303.15,-160.1,62205,39130,331335,20.55,14.35,-4.8,3683095,413595
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,23900,8312,3063,119640,40102,OK,18518,0,259.2,-164.45,147745,94185,445783,20.18,20,-3.45,3880175,741130
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,23950,6734,2770,73597,19625,OK,14227,12.51,216.7,-161.9,82095,69095,346157,19.97,28,-1.5,3396900,454480
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24000,57901,26508,245221,51633,OK,132930,13.69,178.7,-158.15,520455,418860,911413,19.87,39,2.65,4758455,2255305
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24050,24913,12461,100241,26887,OK,68751,14.48,142.9,-150.05,214565,137280,529293,19.89,53.5,8.5,3744000,803010
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24100,103184,58479,199826,42268,OK,322935,15.21,111.35,-143.95,686270,766285,946623,20,72.45,17,5032040,2070835
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24150,125362,94130,185718,59537,OK,469500,15.59,84.85,-132.1,3900715,979615,1071990,20.31,95.85,28,4623645,1313520
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24200,331980,254060,246770,55071,OK,1306979,15.94,62.95,-119.5,4656925,3171220,1717117,20.7,124.3,41,5247385,2148575
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24250,170590,126760,83697,-4513,OK,781459,16.2,45.2,-106.15,3894735,1518075,622699,21.1,156.3,54.3,3713125,565500
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24300,208811,114744,83726,-20139,OK,822952,16.46,31.55,-92,4413825,1671865,575611,21.85,193.5,70,3920020,760955
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24350,111419,59721,22818,-9890,OK,475421,16.73,21.6,-76.6,3776305,783640,146468,22.65,233.15,85,266695,131690
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24400,159985,74902,18505,-6266,OK,563595,16.98,14.75,-62.05,3987880,1289535,96004,24.02,275.65,99.6,166465,107965
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24450,75569,37087,4924,-1702,OK,328970,17.42,10.05,-48.05,3455335,966030,46908,25.36,321.75,114.05,90805,57005
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24500,190298,88451,17219,-5197,OK,699843,17.97,7.1,-36.1,4659330,1941810,44833,27.2,368.5,126.1,367900,72865
2026-07-20 00:00:00,2026-07-20 09:49:00,35,NIFTY,2026-07-21 00:00:00,24550,71048,30776,1196,-1686,OK,315575,18.41,4.9,-26.25,4297540,915265,6145,29.09,417,139.65,38545,32825
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,23750,655,-104,42969,-1820,OK,1190,0,402.7,-157.55,230815,35035,224267,21.76,7.5,-5.45,3648905,936195
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,23800,6666,1202,123779,-6652,OK,8222,0,358.8,-155.5,262925,64025,527978,21.21,10.05,-5.5,4313205,1221740
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,23850,1351,-151,88842,42569,OK,3268,0,311.7,-151.55,56550,35360,339310,20.63,13.55,-5.6,3592615,621400
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,23900,8335,3086,121038,41500,OK,18947,0,268.2,-155.45,154310,90675,456218,20.26,18.7,-4.75,3767855,1037920
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,23950,6861,2897,73725,19753,OK,14840,8.62,226.55,-152.05,96460,69875,354761,20.11,26.15,-3.35,3309670,539240
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24000,57834,26441,247064,53476,OK,136101,12.49,187,-149.85,529100,381810,933748,20.1,36.5,0.15,4657705,2381730
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24050,24913,12461,100241,26887,OK,70638,13.67,150,-142.95,236405,133835,540525,20.11,50.2,5.2,3697135,815685
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24100,103184,58479,199826,42268,OK,332329,14.62,117.9,-137.4,769990,796835,967914,20.26,68.3,12.85,4747405,2194855
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24150,128932,97700,187193,61012,OK,486625,15.15,90.25,-126.7,4000685,932100,1101965,20.62,90.45,22.6,4501315,1396720
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24200,334463,256543,244839,53140,OK,1333033,15.58,66.8,-115.65,4916535,3086330,1745612,21.05,117.9,34.6,5074095,2282020
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24250,170888,127058,83703,-4507,OK,792262,15.88,48.35,-103,3997370,1482130,630562,21.55,148.5,46.5,3654885,607165
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24300,212153,118086,83062,-20803,OK,839126,16.14,33.85,-89.7,4529525,1604330,582968,22.35,183.95,60.45,3851835,816075
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24350,110091,58393,22557,-10151,OK,484377,16.42,23.25,-74.95,3949985,691210,148995,23.59,223.95,75.8,245765,149500
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24400,159985,74902,18505,-6266,OK,571821,16.75,15.6,-61.2,4315740,1069835,97138,24.85,266.65,90.6,157300,123825
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24450,75813,37331,4924,-1702,OK,332862,17.19,10.6,-47.5,3688100,794040,47726,26.34,311.1,103.4,76310,52715
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24500,190301,88454,17274,-5142,OK,711431,17.77,7.3,-35.9,5178550,1551940,45738,28.28,357,114.6,356395,69160
2026-07-20 00:00:00,2026-07-20 09:50:00,36,NIFTY,2026-07-21 00:00:00,24550,72758,32486,1223,-1659,OK,320775,18.3,5,-26.15,4409080,844545,6241,29.69,406.55,129.2,36660,32890
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,23750,691,-68,43383,-1406,OK,1218,0,407,-153.25,227825,31135,227546,22.18,7.35,-5.6,3537105,677755
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,23800,6649,1185,124217,-6214,OK,8444,0,360.55,-153.75,258635,70785,533907,21.59,9.8,-5.75,4391465,1206725
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,23850,1368,-134,90097,43824,OK,3349,0,314,-149.25,62205,37310,343503,20.99,13.2,-5.95,3520855,638300
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,23900,8149,2900,121235,41697,OK,19473,0,269.35,-154.3,165555,93470,463047,20.54,18.3,-5.15,3772470,984230
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,23950,6975,3011,74115,20143,OK,15458,0,227.35,-151.25,98020,71500,360744,20.34,25.95,-3.55,3364595,498160
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24000,58315,26922,243806,50218,OK,140617,12.33,187.55,-149.3,522080,406315,956402,20.25,36.3,-0.05,4662775,2373995
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24050,25039,12587,100275,26921,OK,73213,13.42,151.05,-141.9,244400,126425,551386,20.32,49.95,4.95,3841435,825955
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24100,105006,60301,201331,43773,OK,343232,14.39,119.15,-136.15,777335,843635,988448,20.55,67.7,12.25,4719520,2280005
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24150,130321,99089,190305,64124,OK,508462,15.13,91.1,-125.85,3994055,1028820,1129426,20.68,89.7,21.85,4401930,1496105
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24200,338403,260483,244463,52764,OK,1364340,15.39,67.65,-114.8,4904380,3097965,1774671,21.39,117.05,33.75,5019560,2268630
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24250,172754,128924,83607,-4603,OK,806101,15.8,48.7,-102.65,3957395,1520155,638745,21.74,148.35,46.35,3666845,625430
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24300,215798,121731,82556,-21309,OK,856955,16.11,34.35,-89.2,4534010,1619735,591060,22.62,183.5,60,3847285,818935
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24350,109559,57861,22325,-10383,OK,492597,16.36,23.35,-74.85,3853655,684970,150784,23.72,223.05,74.9,258635,136890
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24400,160424,75341,18369,-6402,OK,578987,16.68,15.85,-60.95,4272190,1136655,98434,25.11,265.8,89.75,164515,109135
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24450,76125,37643,4942,-1684,OK,336376,17.1,10.6,-47.5,3663465,834860,48524,27.05,310.35,102.65,72410,59215
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24500,191173,89326,17241,-5175,OK,719470,17.66,7.3,-35.9,4848610,1902745,46540,28.77,356.35,113.95,361660,70200
2026-07-20 00:00:00,2026-07-20 09:51:00,37,NIFTY,2026-07-21 00:00:00,24550,73574,33302,1220,-1662,OK,324141,18.23,5,-26.15,4470440,968305,6306,31.06,404.6,127.25,44850,44330
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,23750,710,-49,44063,-726,OK,1251,0,403,-157.25,234650,38935,228954,22.1,7.2,-5.75,3530865,766220
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,23800,6643,1179,124521,-5910,OK,8528,0,359.2,-155.1,259610,71825,536767,21.51,9.75,-5.8,4301050,1250015
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,23850,1368,-134,91219,44946,OK,3383,0,309.25,-154,58500,39260,346901,20.81,13.05,-6.1,3481920,648375
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,23900,8253,3004,122533,42995,OK,19643,0,268.8,-154.85,153920,101920,467703,20.45,18.25,-5.2,3812900,1011985
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,23950,6975,3011,74484,20512,OK,15727,9.25,226,-152.6,95355,72215,363602,20.17,25.95,-3.55,3383315,539565
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24000,58315,26922,243806,50218,OK,142464,13.04,186,-150.85,522210,409630,968015,19.97,36.5,0.15,4697680,2465320
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24050,25410,12958,101063,27709,OK,74468,14.31,149.9,-143.05,239785,133575,557363,19.91,50.15,5.15,3711695,863330
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24100,106207,61502,202254,44696,OK,348242,14.8,117.95,-137.35,885690,860145,1000149,20.09,68.25,12.8,4764760,2309125
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24150,131717,100485,192925,66744,OK,518736,15.23,90.3,-126.65,4044105,1047930,1145392,20.36,90.7,22.85,4491630,1576965
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24200,339187,261267,247635,55936,OK,1378827,15.68,66.85,-115.6,4946695,3271450,1792386,20.65,118,34.7,5129475,2302300
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24250,173308,129478,84593,-3617,OK,811975,15.91,48.45,-102.9,3979950,1574950,644556,21.18,149.65,47.65,3674320,654485
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24300,217943,123876,83021,-20844,OK,866149,16.14,34.05,-89.5,4542005,1682850,595257,21.82,185.3,61.8,3870100,848120
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24350,109559,57861,22325,-10383,OK,496642,16.43,23.3,-74.9,3861000,717275,151908,22.59,224.5,76.35,260390,158795
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24400,160791,75708,18334,-6437,OK,583652,16.7,15.85,-60.95,4359355,1128660,99179,23.68,266.05,90,168805,120380
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24450,76612,38130,5141,-1485,OK,338551,17.02,10.6,-47.5,3768375,822250,49144,25.56,311,103.3,72605,57850
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24500,192659,90812,17222,-5194,OK,724657,17.5,7.4,-35.8,4998240,1793220,46720,27.4,357.4,115,360165,73645
2026-07-20 00:00:00,2026-07-20 09:52:00,38,NIFTY,2026-07-21 00:00:00,24550,73556,33284,1221,-1661,OK,326388,17.99,5,-26.15,4459650,824525,6325,29.37,405.7,128.35,38740,33085
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,23750,668,-91,44280,-509,OK,1258,0,412.9,-147.35,226525,27690,232370,22.07,6.85,-6.1,3494920,767520
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,23800,6513,1049,124466,-5965,OK,8677,0,370.2,-144.1,260260,66235,544405,21.48,9.15,-6.4,4178200,1318980
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,23850,1382,-120,92737,46464,OK,3428,0,323.6,-139.65,56550,34775,353378,20.85,12.2,-6.95,3404635,534820
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,23900,8132,2883,123383,43845,OK,20200,0,277.9,-145.75,155090,88010,476684,20.54,16.9,-6.55,3701945,979550
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,23950,7049,3085,74917,20945,OK,16016,0,234.55,-144.05,82615,69095,370404,20.32,24.15,-5.35,3276845,560235
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24000,57457,26064,245955,52367,OK,146024,11.61,194.15,-142.7,554125,353665,987808,20.2,33.9,-2.45,4426565,2436915
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24050,25694,13242,101903,28549,OK,76254,13.24,156.65,-136.3,236860,115440,569266,20.26,46.95,1.95,3604575,880165
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24100,106534,61829,203561,46003,OK,357199,14.29,124.7,-130.6,948545,748735,1019598,20.38,63.5,8.05,4470505,2393105
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24150,130511,99279,192523,66342,OK,536773,14.88,94.8,-122.15,4099225,844415,1170830,20.74,85.85,18,4167995,1592500
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24200,337739,259819,245487,53788,OK,1402762,15.33,71.45,-111,5056025,3026205,1818175,21.12,110.9,27.6,4781790,2333825
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24250,171976,128146,84209,-4001,OK,822553,15.6,51.9,-99.45,4015765,1429675,653010,21.7,141.35,39.35,3586765,673270
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24300,218690,124623,82518,-21347,OK,880439,15.91,36.4,-87.15,4544865,1576640,602245,22.6,177.1,53.6,3794115,857545
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24350,109174,57476,22258,-10450,OK,501101,16.18,24.95,-73.25,3879395,687440,153367,23.41,215.15,67,235560,159510
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24400,160969,75886,18389,-6382,OK,589102,16.48,16.85,-59.95,4399785,1051895,100317,24.89,257.95,81.9,151905,120120
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24450,76653,38171,5158,-1468,OK,341469,16.94,11.45,-46.65,4022915,552110,49839,26.44,300.55,92.85,63895,56290
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24500,192166,90319,17203,-5213,OK,731171,17.38,7.85,-35.35,5189080,1571310,47089,28,348,105.6,352950,70850
2026-07-20 00:00:00,2026-07-20 09:53:00,39,NIFTY,2026-07-21 00:00:00,24550,73517,33245,1227,-1655,OK,328967,17.88,5.25,-25.9,4733365,686790,6372,30.42,395,117.65,43030,37115
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,23750,668,-91,44280,-509,OK,1258,0,412.9,-147.35,226525,27690,232370,22.07,6.85,-6.1,3494920,767520
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,23800,6513,1049,124466,-5965,OK,8677,0,370.2,-144.1,260260,66235,544405,21.48,9.15,-6.4,4178200,1318980
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,23850,1382,-120,92737,46464,OK,3428,0,323.6,-139.65,56550,34775,353378,20.85,12.2,-6.95,3404635,534820
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,23900,8132,2883,123383,43845,OK,20200,0,277.9,-145.75,155090,88010,476684,20.54,16.9,-6.55,3701945,979550
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,23950,7049,3085,74917,20945,OK,16016,0,234.55,-144.05,82615,69095,370404,20.32,24.15,-5.35,3276845,560235
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24000,57457,26064,245955,52367,OK,146024,11.61,194.15,-142.7,554125,353665,987808,20.2,33.9,-2.45,4426565,2436915
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24050,25694,13242,101903,28549,OK,76254,13.24,156.65,-136.3,236860,115440,569266,20.26,46.95,1.95,3604575,880165
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24100,106534,61829,203561,46003,OK,357199,14.29,124.7,-130.6,948545,748735,1019598,20.38,63.5,8.05,4470505,2393105
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24150,130511,99279,192523,66342,OK,536773,14.88,94.8,-122.15,4099225,844415,1170830,20.74,85.85,18,4167995,1592500
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24200,337739,259819,245487,53788,OK,1402762,15.33,71.45,-111,5056025,3026205,1818175,21.12,110.9,27.6,4781790,2333825
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24250,171976,128146,84209,-4001,OK,822553,15.6,51.9,-99.45,4015765,1429675,653010,21.7,141.35,39.35,3586765,673270
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24300,218690,124623,82518,-21347,OK,880439,15.91,36.4,-87.15,4544865,1576640,602245,22.6,177.1,53.6,3794115,857545
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24350,109174,57476,22258,-10450,OK,501101,16.18,24.95,-73.25,3879395,687440,153367,23.41,215.15,67,235560,159510
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24400,160969,75886,18389,-6382,OK,589102,16.48,16.85,-59.95,4399785,1051895,100317,24.89,257.95,81.9,151905,120120
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24450,76653,38171,5158,-1468,OK,341469,16.94,11.45,-46.65,4022915,552110,49839,26.44,300.55,92.85,63895,56290
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24500,192166,90319,17203,-5213,OK,731171,17.38,7.85,-35.35,5189080,1571310,47089,28,348,105.6,352950,70850
2026-07-20 00:00:00,2026-07-20 09:54:00,40,NIFTY,2026-07-21 00:00:00,24550,73517,33245,1227,-1655,OK,328967,17.88,5.25,-25.9,4733365,686790,6372,30.42,395,117.65,43030,37115
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,23800,6489,1025,123676,-6755,OK,8804,0,368.7,-145.6,258245,69420,551854,21.12,9.2,-6.35,4203810,1357980
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,23850,1352,-150,93066,46793,OK,3503,0,322.85,-140.4,58175,37505,357090,20.45,12.35,-6.8,3419000,599300
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,23900,8135,2886,123375,43837,OK,20565,0,275.95,-147.7,155155,95355,484772,20.02,17.35,-6.1,3829280,1074060
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,23950,7021,3057,74676,20704,OK,16378,12.66,234.1,-144.5,85345,66820,376357,19.78,24.45,-5.05,3313180,589940
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24000,57960,26567,245488,51900,OK,150395,14.22,193.45,-143.4,544050,372320,1003957,19.64,34.25,-2.1,4564235,2567110
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24050,26171,13719,101866,28512,OK,78694,14.94,155.95,-137,234715,129285,579101,19.56,47.55,2.55,3669185,925405
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24100,108526,63821,204419,46861,OK,370751,15.65,123.45,-131.85,930800,813020,1038470,19.58,64.65,9.2,4627025,2420080
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24150,132399,101167,192423,66242,OK,559317,15.81,94.7,-122.25,4058470,929500,1194962,19.77,86.25,18.4,4316845,1647620
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24200,340887,262967,246564,54865,OK,1439130,16.14,70.8,-111.65,5072080,3137810,1845704,20.02,112.7,29.4,4985045,2418585
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24250,174328,130498,84041,-4169,OK,837881,16.3,51.2,-100.15,3997825,1490515,662159,20.32,143.15,41.15,3670745,689910
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24300,220604,126537,83040,-20825,OK,894647,16.48,36,-87.55,4514445,1593605,608921,20.9,177.75,54.25,3862170,884260
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24350,110151,58453,22264,-10444,OK,509421,16.66,24.75,-73.45,3895060,727025,155208,21.69,216.8,68.65,243880,163475
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24400,160700,75617,18270,-6501,OK,599763,16.88,16.6,-60.2,4361760,1213355,101276,22.67,258.85,82.8,161005,126685
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24450,76438,37956,5099,-1527,OK,346189,17.25,11.2,-46.9,3832335,737750,50476,23.91,303.6,95.9,66560,63050
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24500,194590,92743,17231,-5185,OK,748337,17.67,7.55,-35.65,4848740,1827410,47418,25.37,348.4,106,353015,72605
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24550,72747,32475,1233,-1649,OK,335089,18.15,5.15,-26,4674280,851370,6411,27.33,395,117.65,46735,39390
2026-07-20 00:00:00,2026-07-20 09:55:00,41,NIFTY,2026-07-21 00:00:00,24600,124944,20054,2677,-1590,OK,493914,18.86,3.7,-18.25,5437315,1414010,8161,29.11,443.5,122.6,223535,32760
2026-07-20 00:00:00,2026-07-20 09:56:00,42,NIFTY,2026-07-21 00:00:00,23800,6437,973,121927,-8504,OK,9121,0,377.3,-137,260390,62595,567238,21.06,8.65,-6.9,4189120,1390675
2026-07-20 00:00:00,2026-07-20 09:56:00,42,NIFTY,2026-07-21 00:00:00,23850,1361,-141,92372,46099,OK,3688,0,329,-134.25,59865,36140,364505,20.4,11.6,-7.55,3441685,650325
2026-07-20 00:00:00,2026-07-20 09:56:00,42,NIFTY,2026-07-21 00:00:00,23900,8030,2781,124236,44698,OK,21572,0,285.45,-138.2,165685,83590,500125,20.02,16.05,-7.4,3688230,1154400
