date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-24 00:00:00,2026-07-24 10:01:00,47,NIFTY,OK,23643.95,-1.3999999999978172,1357781,0,1264191,0,782861,0,242261,0,0,262.9,0.3225663737065079,0.029696367763904653,0.36636483066912356,0.3267963725669563,23700,21806821.05,0,0,0,0,23900,3747611.25,1784867510429,2026-07-28 00:00:00,23650,17,0,0,1357781,1264191,0,0,0,12401425,280395,845760,145.25,117.65,-0.4000000000000057,1,16174,28808,24000,23500,269316,159144,2098,3985,0.007851267504434581,0.025683331292416168,0.5999999999999659,1.099999999999966,0.014189354378422604
2026-07-24 00:00:00,2026-07-24 10:02:00,48,NIFTY,OK,23639.8,-4.150000000001455,1357576,-205,1286732,22541,782656,-205,264802,22541,22746,263.1,0.3275594219735371,0.05478382946495368,0.3684534974857556,1.6155933090739236,23700,21745648.25,0,0,0,0,23900,3837237.9499999997,1784867571370,2026-07-28 00:00:00,23650,17,-205,22541,1357781,1264191,-0.00015098163842328034,0.01783037531512248,22336,12421833,20408,866168,144.05,119.05,-1.1999999999999886,1.3999999999999915,1094,1727,24000,23500,269367,159513,2149,4354,0.008042122910881752,0.028061536875076534,0.20000000000004547,1.3000000000000114,0.5577241711653882
2026-07-24 00:00:00,2026-07-24 10:03:00,49,NIFTY,OK,23622.75,-17.049999999999272,1286187,9590,1368122,1382,776125,-6531,295149,30347,-8208,271.75,0.45157703944793165,0.025696944415476066,0.3726137269168139,2.514191755572746,23700,23965219.2,0,0,0,0,23900,4533527.1,1784867630045,2026-07-28 00:00:00,23600,16,9590,1382,1275264,1272554,0.00752001154270802,0.00108600499467999,10972,13195071,726422,1198625,160.3,111.45,-13.699999999999989,14.049999999999997,29462,82567,24000,23500,269384,160370,1203,2871,0.004485776397283924,0.018228687166267722,8.649999999999977,9.100000000000023,2.9699967696113037
2026-07-24 00:00:00,2026-07-24 10:04:00,50,NIFTY,OK,23625.6,2.849999999998545,1366671,-535,1266636,-21483,791751,15626,244706,-50443,-20948,264.35,0.4911451646162031,0.006790965379452826,0.36544389507056496,-0.36548280947509015,23700,23204102.400000002,0,0,0,0,23900,4397377.100000001,1784867690410,2026-07-28 00:00:00,23650,16,-535,-21483,1284854,1273936,-0.00041638972210072115,-0.016863484507855967,-22018,13250451,94711,1293336,135.25,129.1,1.9000000000000057,-3.4000000000000057,2738,8868,24000,23500,269842,160569,1661,3070,0.006193578217696258,0.019492187251982554,-7.399999999999977,1.7000000000000455,0.27411683649068175
2026-07-24 00:00:00,2026-07-24 10:05:00,51,NIFTY,OK,23622.7,-2.899999999997817,1303183,17462,1350223,1898,793121,1370,277250,32544,-15564,271.65,0.5145496015310134,0.022449130563117946,0.37391710732429206,2.02333102129219,23700,23725710.8,0,0,0,0,23900,4478575.55,1784867751561,2026-07-28 00:00:00,23600,16,17462,1898,1284319,1252453,0.01359631057393062,0.0015154261277668703,19360,13543418,243373,1365309,163.2,108.45,0.799999999999983,0.7999999999999972,12133,26896,24000,23500,270595,162208,1279,3064,0.004749068009327333,0.019253003569094658,7.2999999999999545,9.349999999999966,1.95101679736778
2026-07-24 00:00:00,2026-07-24 10:06:00,52,NIFTY,OK,23614.7,-8,1317508,14325,1354070,3847,807446,14325,281097,3847,-10478,272.5,0.4556681481880746,0.0401050475909617,0.3788943596995744,2.1849276819661463,23700,24071888.75,0,0,0,0,23900,4632594.25,1784867810133,2026-07-28 00:00:00,23600,17,14325,3847,1303183,1350223,0.01099231650504956,0.0028491589907741165,18172,13675857,132439,1217353,161.9,110.6,-1.299999999999983,2.1499999999999915,4528,16024,24000,23500,271088,162750,1772,3606,0.0065796313624144126,0.02265872417433268,0.8500000000000227,9.600000000000023,1.6352300863360998
2026-07-24 00:00:00,2026-07-24 10:07:00,53,NIFTY,OK,23614.7,0,1317508,0,1354070,0,807446,0,281097,0,0,272.5,0.4480292171892417,0.022128000868878686,0.3788943596995744,1.6318830745178445,23700,24071888.75,0,0,0,0,23900,4632594.25,1784867870135,2026-07-28 00:00:00,23600,17,0,0,1317508,1354070,0,0,0,13675857,0,1196945,161.9,110.6,0,0,0,0,24000,23500,271088,162750,1721,3237,0.006389052853541822,0.020293016870098362,0,9.399999999999977,1.303879950680254
2026-07-24 00:00:00,2026-07-24 10:08:00,54,NIFTY,OK,23621,6.299999999999272,1324936,7428,1356143,2073,814874,7428,283170,2073,-5355,272.6,0.30696409915560113,0.03039508137959526,0.3748089427735033,0.7199855455104469,23700,24691332.75,0,0,0,0,23900,4710227.3,1784867929910,2026-07-28 00:00:00,23600,17,7428,2073,1317508,1354070,0.005637916430108963,0.0015309400547977579,9501,14028329,352472,822995,160.65,111.95,-1.25,1.3500000000000085,14764,46576,24000,23500,270705,162809,1321,2439,0.004903780476939981,0.015208580158383738,0.10000000000002274,0.8500000000000227,1.0790816792348237
2026-07-24 00:00:00,2026-07-24 10:09:00,55,NIFTY,OK,23627.3,6.299999999999272,1414487,8545,1257888,-15745,839567,24693,235958,-47212,-24290,267.1,0.3433982880396651,0.04340577254385745,0.37000435729847514,-0.3476300225868167,23700,24364244.75,0,0,0,0,23900,4802118.75,1784867990021,2026-07-28 00:00:00,23650,16,8545,-15745,1323509,1259484,0.006456321793051653,-0.012501151265121272,-7200,14162912,189405,917689,136.15,130.95,2.8499999999999943,-2.75,11516,13647,24000,23500,270407,162067,565,1498,0.002093817863786957,0.00932932259651614,-5.5,2.75,-0.2262971430582541
2026-07-24 00:00:00,2026-07-24 10:10:00,56,NIFTY,OK,23619.8,-7.5,1345376,11888,1340350,-2374,835314,-4253,267377,31419,-14262,272.8,0.2929353180480809,0.03811532086676225,0.37672432385799964,0.8830492579221828,23700,24582974,0,0,0,0,23900,4918002.8,1784868051789,2026-07-28 00:00:00,23600,16,11888,-2374,1332054,1243739,0.00892456311831202,-0.0019087606000937497,9514,14340968,112428,786744,163.1,109.7,-1.700000000000017,1.4000000000000057,8221,12477,24000,23500,271758,163262,1163,1054,0.004297936029860123,0.006497829946735056,5.699999999999989,1.150000000000034,0.9086373446084652
2026-07-24 00:00:00,2026-07-24 10:11:00,57,NIFTY,OK,23616.65,-3.149999999997817,1359286,13910,1352043,11693,849224,13910,279070,11693,-2217,273.65,0.3370384044134814,0.040946705157021826,0.3787438783400632,1.0939859522854787,23700,25431868.8,0,0,0,0,23900,5240066.399999999,1784868109654,2026-07-28 00:00:00,23600,17,13910,11693,1345376,1340350,0.010339117094403348,0.00872384078785392,25603,14600485,259517,913822,159.45,114.2,-3.6500000000000057,4.5,12991,31988,24000,23500,273299,164977,2211,2227,0.008156023136398512,0.013683563748079877,0.8499999999999659,1.1499999999999773,0.9433485792940349
2026-07-24 00:00:00,2026-07-24 10:12:00,58,NIFTY,OK,23614.15,-2.5,1359286,0,1352043,0,849224,0,279070,0,0,273.3,0.3538733219022848,0.03899873575641476,0.37822438352627236,0.7994594010320036,23700,25666216.95,0,0,0,0,23900,5311326,1784868170197,2026-07-28 00:00:00,23600,17,0,0,1359286,1352043,0,0,0,14646130,45645,959467,158.5,114.8,-0.9499999999999886,0.5999999999999943,1669,5996,24000,23500,273299,164977,2211,2227,0.008156023136398512,0.013683563748079877,-0.3499999999999659,0.8000000000000114,0.7239612452820666
2026-07-24 00:00:00,2026-07-24 10:13:00,59,NIFTY,OK,23613.45,-0.7000000000007276,1373331,14045,1349486,-2557,863269,14045,276513,-2557,-16602,273.35,0.2961212597100723,0.048872357630809986,0.3784095605455294,0.6978617358773029,23700,26140532.75,0,0,0,0,23900,5370684,1784868229768,2026-07-28 00:00:00,23600,17,14045,-2557,1359286,1352043,0.010332630513372461,-0.001891212039853762,11488,14845419,199289,806284,158.6,114.75,0.09999999999999432,-0.04999999999999716,9313,26670,24000,23500,273387,165259,2682,2450,0.009907463844406272,0.015048308140213379,0.05000000000001137,0.75,0.6696420634549228
2026-07-24 00:00:00,2026-07-24 10:14:00,60,NIFTY,OK,23610.45,-3,1379045,5714,1349424,-62,868983,5714,276451,-62,-5776,274.95,0.30153173812859885,0.06351735705950992,0.38066825775656293,1.2434686363835628,23700,26194249.8,0,0,0,0,23900,5480575.649999999,1784868292112,2026-07-28 00:00:00,23600,17,5714,-62,1373331,1349486,0.004160686680778341,-0.000045943418457101446,5652,15051260,205841,822720,157.7,117.25,-0.9000000000000057,2.5,7767,26894,24000,23500,274280,166735,3873,4668,0.014322854068126934,0.02880290250328568,1.599999999999966,7.849999999999966,1.276994079456434
2026-07-24 00:00:00,2026-07-24 10:15:00,61,NIFTY,OK,23610.45,0,1379045,0,1349424,0,868983,0,276451,0,0,274.95,0.2603262122457686,0.06017665973993794,0.38066825775656293,1.016980695178339,23700,26194249.8,0,0,0,0,23900,5480575.649999999,1784868350509,2026-07-28 00:00:00,23600,17,0,0,1379045,1349424,0,0,0,15051260,0,710292,157.7,117.25,0,0,0,0,24000,23500,274280,166735,2522,3473,0.00928031557488648,0.02127255576925433,0,2.1499999999999773,1.0485981523873127
2026-07-24 00:00:00,2026-07-24 10:16:00,62,NIFTY,OK,23622.05,11.599999999998545,1396215,17170,1340655,-8769,886153,17170,267682,-8769,-25939,273.9,0.2617851779587631,0.035648287720943736,0.37638065065987164,-0.3240455817506885,23700,26245672.9,0,0,0,0,23900,5315766.3,1784868411099,2026-07-28 00:00:00,23600,17,17170,-8769,1379045,1349424,0.012450645192868978,-0.0064983281755771356,8401,15316957,265697,716472,161.75,112.15,4.050000000000011,-5.099999999999994,16571,32578,24000,23500,274312,166309,1013,1332,0.0037065631414677697,0.008073852718863841,-1.0500000000000114,0.25,0.4707405760655872
2026-07-24 00:00:00,2026-07-24 10:17:00,63,NIFTY,OK,23625.5,3.4500000000007276,1484517,6815,1250895,-1610,909597,23444,228965,-38717,-8425,264.95000000000005,0.32575933716749067,0.034503964824943945,0.36971726320574916,-1.8117375125817077,23700,25737947.3,0,0,0,0,23900,4985524.15,1784868470660,2026-07-28 00:00:00,23650,16,6815,-1610,1394710,1238977,0.004886320453714392,-0.0012994591505734166,5205,15456622,220259,891086,137.55,127.4,4.050000000000011,-7.549999999999983,12237,15036,24000,23500,275884,166111,2585,1134,0.009458505153696135,0.006873685422816514,-8.949999999999932,-8.349999999999966,-2.259050847355251
2026-07-24 00:00:00,2026-07-24 10:18:00,64,NIFTY,OK,23625.5,0,1484517,0,1250895,0,909597,0,228965,0,0,264.95000000000005,0.2529041329057561,0.027837646014654587,0.36971726320574916,-1.4741560082901557,23700,25737947.3,0,0,0,0,23900,4985524.15,1784868530080,2026-07-28 00:00:00,23650,17,0,0,1484517,1250895,0,0,0,15456622,0,691797,137.55,127.4,0,0,0,0,24000,23500,275884,166111,2497,852,0.009133572554656952,0.005155543722278363,0,-8.399999999999977,-1.676355906132201
2026-07-24 00:00:00,2026-07-24 10:19:00,65,NIFTY,OK,23609.15,-16.349999999998545,1413420,10370,1335256,-4428,903358,-6239,262283,33318,-14798,272.75,0.2185503129506715,0.032540734180755225,0.38254576782252775,1.2998439460492859,23700,26503016.3,0,0,0,0,23900,5258689.7,1784868590550,2026-07-28 00:00:00,23600,16,10370,-4428,1401525,1237367,0.007399083141577924,-0.0035785664237045272,5942,15659173,114768,600724,162.6,110.15,-3.4000000000000057,4.550000000000011,7763,13416,24000,23500,277468,165660,3188,-1075,0.011623158815808663,-0.006447356583800642,7.7999999999999545,-2.1999999999999886,0.222350657919803
2026-07-24 00:00:00,2026-07-24 10:20:00,66,NIFTY,OK,23610.7,1.5499999999992724,1413420,0,1335256,0,903358,0,262283,0,0,272.75,0.2185503129506715,0.032540734180755225,0.3817445617057932,0.9356833607969397,23700,26503016.3,0,0,0,0,23900,5258689.7,1784868651173,2026-07-28 00:00:00,23600,17,0,0,1413420,1335256,0,0,0,15659173,0,600724,162.6,110.15,0,0,0,0,24000,23500,277468,165660,3188,-1075,0.011623158815808663,-0.006447356583800642,0,-2.1999999999999886,0.22382110413912812
2026-07-24 00:00:00,2026-07-24 10:21:00,67,NIFTY,OK,23612.6,1.8999999999978172,1421709,8289,1359294,24038,911647,8289,286321,24038,15749,273.2,0.23591560311153925,0.066263058581092,0.3818155202700383,0.8481509302433801,23700,26414333.400000002,0,0,0,0,23900,5210986.199999999,1784868710301,2026-07-28 00:00:00,23600,17,8289,24038,1413420,1335256,0.005864498875068982,0.018002540336834284,32327,15980228,321055,656082,164.25,108.95,1.6500000000000057,-1.2000000000000028,17234,49628,24000,23500,278238,168837,3926,2528,0.014312170083700311,0.015200620531660944,0.44999999999998863,-0.6999999999999886,0.36423676220224027
2026-07-24 00:00:00,2026-07-24 10:22:00,68,NIFTY,OK,23609.6,-3,1432801,11092,1361122,1828,922739,11092,288149,1828,-9264,274.85,0.2106292836273584,0.08698481856709296,0.3831573525624525,0.9795857727304714,23700,27096646.099999998,0,0,0,0,23900,5453723,1784868770828,2026-07-28 00:00:00,23600,17,11092,1828,1421709,1359294,0.007801877880775883,0.0013448157646542985,12920,16132887,152659,588482,161,113.85,-3.25,4.8999999999999915,10843,20328,24000,23500,278666,169724,2782,3613,0.010083948326108075,0.021750516221081085,1.650000000000034,9.899999999999977,0.7653348973353107
2026-07-24 00:00:00,2026-07-24 10:23:00,69,NIFTY,OK,23609.6,0,1432801,0,1361122,0,922739,0,288149,0,0,274.85,0.2106292836273584,0.08698481856709296,0.3831573525624525,0.8445190928687977,23700,27096646.099999998,0,0,0,0,23900,5453723,1784868830262,2026-07-28 00:00:00,23600,17,0,0,1432801,1361122,0,0,0,16132887,0,588482,161,113.85,0,0,0,0,24000,23500,278666,169724,2782,3613,0.010083948326108075,0.021750516221081085,0,9.899999999999977,0.7086412084849657
2026-07-24 00:00:00,2026-07-24 10:24:00,70,NIFTY,OK,23611.45,1.8500000000021828,1439151,6350,1364172,3050,929089,6350,291199,3050,-3300,273.6,0.21027081074852952,0.09270735609213225,0.38122667950547623,0.4431319131848835,23700,27103078.75,0,0,0,0,23900,5471076,1784868890250,2026-07-28 00:00:00,23600,17,6350,3050,1432801,1361122,0.004431878537214868,0.002240798400143411,9400,16248630,115743,589457,161.2,112.4,0.19999999999998863,-1.4499999999999886,6562,15804,24000,23500,278729,169421,1261,3761,0.004544668213992244,0.02270312688639382,-1.25,0.8500000000000227,0.41811236158594917
2026-07-24 00:00:00,2026-07-24 10:25:00,71,NIFTY,OK,23619.55,8.099999999998545,1441950,2799,1364539,367,931888,2799,291566,367,-2432,272.95,0.25101933412174426,0.08206443590547963,0.37864488077573455,-0.03340266632663766,23700,26257137.5,0,0,0,0,23900,5117314.8,1784868950109,2026-07-28 00:00:00,23600,17,2799,367,1439151,1364172,0.0019448966786667972,0.0002690276592687726,3166,16363656,115026,704483,166.9,106.05,5.700000000000017,-6.3500000000000085,8854,14476,24000,23500,278416,169418,948,3758,0.0034166102036991652,0.022685017505734636,-0.6500000000000341,0.19999999999998863,0.3038964121525847
2026-07-24 00:00:00,2026-07-24 10:26:00,72,NIFTY,OK,23614.35,-5.200000000000728,1450407,8457,1363176,-1363,940345,8457,290203,-1363,-9820,274.04999999999995,0.19705052241216983,0.05876432583357683,0.38185125441878104,0.5018428416048857,23700,27147130,0,0,0,0,23900,5526774,1784869010356,2026-07-28 00:00:00,23600,17,8457,-1363,1441950,1364539,0.005864974513679393,-0.0009988721465637846,7094,16534646,170990,554418,162.7,111.35,-4.200000000000017,5.299999999999997,15164,17084,24000,23500,278488,169083,250,246,0.0008985113464012824,0.0014570265996197516,1.099999999999966,0.8499999999999659,0.6090938486297307
2026-07-24 00:00:00,2026-07-24 10:27:00,73,NIFTY,OK,23618.75,4.400000000001455,1450217,-190,1366976,3800,940155,-190,294003,3800,3990,274.1,0.1744555662320615,0.04734727097003917,0.3786955773532954,-0.40785030091167396,23700,26945124.75,0,0,0,0,23900,5404502.95,1784869070389,2026-07-28 00:00:00,23600,17,-190,3800,1450407,1363176,-0.0001309977130557147,0.0027876077630474717,3610,16624362,89716,491475,164.1,110,1.4000000000000057,-1.3499999999999943,5331,12661,24000,23500,278152,168862,-514,-862,-0.0018445020203397616,-0.005078833871461903,0.05000000000006821,-0.75,0.4757068658545931
2026-07-24 00:00:00,2026-07-24 10:28:00,74,NIFTY,OK,23617.8,-0.9500000000007276,1450208,-9,1366976,0,940146,-9,294003,0,9,274.6,0.18285316117087133,0.04515550413389992,0.3806575173053474,-0.45202530401301877,23700,26911735.5,0,0,0,0,23900,5400920.25,1784869130718,2026-07-28 00:00:00,23600,17,-9,0,1450217,1366976,-0.000006205967796543552,0,-9,16648018,23656,515131,164.9,109.7,0.8000000000000114,-0.29999999999999716,1804,3053,24000,23500,278152,168862,-514,-862,-0.0018445020203397616,-0.005078833871461903,0.5,-0.25,1.0443763574182523
2026-07-24 00:00:00,2026-07-24 10:29:00,75,NIFTY,OK,23620.8,3,1463294,13086,1370411,3435,953232,13086,297438,3435,-9651,272.95000000000005,0.17360487418415113,0.06175893646647491,0.37788700749782667,-1.6796120429113504,23700,27324954.8,0,0,0,0,23900,5431233.8,1784869190238,2026-07-28 00:00:00,23600,17,13086,3435,1450208,1366976,0.009023533175930624,0.002512845872934126,16521,16740575,92557,491945,164.05,108.9,-0.8499999999999943,-0.7999999999999972,6237,9357,24000,23500,278939,167397,210,-2024,0.0007534199885910688,-0.01194657096817986,-1.6499999999999773,-0.6499999999999773,-1.0895317378607863
2026-07-24 00:00:00,2026-07-24 10:30:00,76,NIFTY,OK,23621.65,0.8500000000021828,1463558,264,1370386,-25,953496,264,297413,-25,-289,274,0.15400127878320813,0.06290799691131015,0.37904126776782715,-0.8556971286909311,23700,27054856.400000002,0,0,0,0,23900,5351919.399999999,1784869249921,2026-07-28 00:00:00,23600,17,264,-25,1463294,1370411,0.0001804148721992983,-0.00001824270237177022,239,16800087,59512,436431,165.8,108.2,1.75,-0.7000000000000028,5070,5565,24000,23500,278939,167397,523,-2021,0.0018784839951726912,-0.011929074832662409,1.0499999999999545,1.0500000000000114,0.12332771709521717
2026-07-24 00:00:00,2026-07-24 10:31:00,77,NIFTY,OK,23613.5,-8.150000000001455,1466682,3124,1373303,2917,956620,3124,300330,2917,-207,271.79999999999995,0.1413014505358303,0.06579216235478227,0.38053838450115696,0.02936549503706938,23700,27408705.4,0,0,0,0,23900,5367896.399999999,1784869311660,2026-07-28 00:00:00,23600,17,3124,2917,1463558,1370386,0.002134524221110472,0.002128597344105967,6041,16935940,135853,401294,164.45,107.35,-1.3500000000000227,-0.8500000000000085,10176,18533,24000,23500,279195,167465,707,-1618,0.0025387090287552786,-0.009569264798944897,-2.2000000000000455,-2.25,-2.1401435223363925
2026-07-24 00:00:00,2026-07-24 10:32:00,78,NIFTY,OK,23613.5,0,1466682,0,1373303,0,956620,0,300330,0,0,271.79999999999995,0.10971114284054317,0.07315022241621681,0.38053838450115696,0.20164714938746028,23700,27408705.4,0,0,0,0,23900,5367896.399999999,1784869370911,2026-07-28 00:00:00,23600,17,0,0,1466682,1373303,0,0,0,16935940,0,311578,164.45,107.35,0,0,0,0,24000,23500,279195,167465,1043,-1397,0.0037497483390376484,-0.008273027679406852,0,-2.300000000000068,-1.6430292324124771
2026-07-24 00:00:00,2026-07-24 10:33:00,79,NIFTY,OK,23621.15,7.650000000001455,1467502,820,1376841,3538,957440,820,303868,3538,2718,273.25,0.17658735250987662,0.0540719725250112,0.3769975203196028,-1.746331237893127,23700,27990512.549999997,0,0,0,0,23900,5571938.300000001,1784869429947,2026-07-28 00:00:00,23600,17,820,3538,1466682,1373303,0.0005590850641106934,0.0025762704952949204,4358,17150293,214353,502275,162.05,111.2,-2.3999999999999773,3.8500000000000085,14347,25762,24000,23500,278423,166210,271,-2652,0.0009742874399608847,-0.01570513200127915,1.4500000000000455,-1.3500000000000227,-0.06618228540967809
2026-07-24 00:00:00,2026-07-24 10:34:00,80,NIFTY,OK,23616,-5.150000000001455,1469595,2093,1378372,1531,959533,2093,305399,1531,-562,272.85,0.19936045607270028,0.025119238003987517,0.38109055216414245,1.010686436528228,23700,27623367.9,0,0,0,0,23900,5366541.050000001,1784869491846,2026-07-28 00:00:00,23600,17,2093,1531,1467502,1376841,0.0014262331499377853,0.0011119657244373171,3624,17308347,158054,567772,165.4,107.45,3.3499999999999943,-3.75,11076,19302,24000,23500,278237,165089,-702,-2308,-0.0025166792739631247,-0.013787582812117302,-0.39999999999997726,-0.10000000000002274,-0.4228408292451652
